year month day streamflow_m3s qual_control_by_ana qual_flag
1998 12 28 1454.212000 1 1
1998 12 29 1412.889000 1 1
1998 12 30 1380.737000 1 1
1998 12 31 1351.750000 1 1
1999 01 01 1333.033000 1 1
1999 01 02 1317.273000 1 1
1999 01 03 1303.006000 1 1
1999 01 04 1351.750000 1 1
1999 01 05 1412.889000 1 1
1999 01 06 1464.613000 1 1
1999 01 07 1492.984000 1 1
1999 01 08 1504.990000 1 1
1999 01 09 1503.488000 1 1
1999 01 10 1492.984000 1 1
1999 01 11 1485.498000 1 1
1999 01 12 1550.338000 1 1
1999 01 13 1709.851000 1 1
1999 01 14 1878.445000 1 1
1999 01 15 2056.319000 1 1
1999 01 16 2310.436000 1 1
1999 01 17 2542.501000 1 1
1999 01 18 2731.856000 1 1
1999 01 19 2868.580000 1 1
1999 01 20 2963.059000 1 1
1999 01 21 3123.731000 1 1
1999 01 22 3271.454000 1 1
1999 01 23 3372.715000 1 1
1999 01 24 3446.341000 1 1
1999 01 25 3501.952000 1 1
1999 01 26 3566.215000 1 1
1999 01 27 3572.457000 1 1
1999 01 28 3653.980000 1 1
1999 01 29 3691.840000 1 1
1999 01 30 3727.730000 1 1
1999 01 31 3763.751000 1 1
1999 02 01 3791.385000 1 1
1999 02 02 3840.462000 1 1
1999 02 03 3902.679000 1 1
1999 02 04 3954.453000 1 1
1999 02 05 3999.966000 1 1
1999 02 06 4041.313000 1 1
1999 02 07 4074.069000 1 1
1999 02 08 4113.506000 1 1
1999 02 09 4157.494000 1 1
1999 02 10 4190.600000 1 1
1999 02 11 4232.676000 1 1
1999 02 12 4281.593000 1 1
1999 02 13 4317.302000 1 1
1999 02 14 4344.157000 1 1
1999 02 15 4364.340000 1 1
1999 02 16 4375.567000 1 1
1999 02 17 4393.554000 1 1
1999 02 18 4434.125000 1 1
1999 02 19 4470.307000 1 1
1999 02 20 4506.600000 1 1
1999 02 21 4531.614000 1 1
1999 02 22 4552.120000 1 1
1999 02 23 4579.515000 1 1
1999 02 24 4602.391000 1 1
1999 02 25 4613.845000 1 1
1999 02 26 4618.430000 1 1
1999 02 27 4625.310000 1 1
1999 02 28 4634.490000 1 1
1999 03 01 4650.571000 1 1
1999 03 02 4652.870000 1 1
1999 03 03 4639.082000 1 1
1999 03 04 4620.723000 1 1
1999 03 05 4604.681000 1 1
1999 03 06 4595.523000 1 1
1999 03 07 4581.800000 1 1
1999 03 08 4570.376000 1 1
1999 03 09 4552.120000 1 1
1999 03 10 4527.063000 1 1
1999 03 11 4502.057000 1 1
1999 03 12 4470.307000 1 1
1999 03 13 4431.868000 1 1
1999 03 14 4411.568000 1 1
1999 03 15 4389.055000 1 1
1999 03 16 4366.584000 1 1
1999 03 17 4348.639000 1 1
1999 03 18 4326.247000 1 1
1999 03 19 4303.898000 1 1
1999 03 20 4281.593000 1 1
1999 03 21 4259.332000 1 1
1999 03 22 4248.218000 1 1
1999 03 23 4239.334000 1 1
1999 03 24 4230.458000 1 1
1999 03 25 4221.588000 1 1
1999 03 26 4212.726000 1 1
1999 03 27 4217.156000 1 1
1999 03 28 4230.458000 1 1
1999 03 29 4230.458000 1 1
1999 03 30 4223.805000 1 1
1999 03 31 4232.676000 1 1
1999 04 01 4261.556000 1 1
1999 04 02 4294.971000 1 1
1999 04 03 4337.438000 1 1
1999 04 04 4384.557000 1 1
1999 04 05 4443.161000 1 1
1999 04 06 4499.786000 1 1
1999 04 07 4563.527000 1 1
1999 04 08 4613.845000 1 1
1999 04 09 4655.169000 1 1
1999 04 10 4685.101000 1 1
1999 04 11 4717.415000 1 1
1999 04 12 4759.084000 1 1
1999 04 13 4786.941000 1 1
1999 04 14 4796.240000 1 1
1999 04 15 4793.915000 1 1
1999 04 16 4782.294000 1 1
1999 04 17 4763.723000 1 1
1999 04 18 4740.548000 1 1
1999 04 19 4710.483000 1 1
1999 04 20 4678.187000 1 1
1999 04 21 4645.974000 1 1
1999 04 22 4618.430000 1 1
1999 04 23 4586.373000 1 1
1999 04 24 4565.810000 1 1
1999 04 25 4543.002000 1 1
1999 04 26 4527.063000 1 1
1999 04 27 4515.690000 1 1
1999 04 28 4499.786000 1 1
1999 04 29 4486.171000 1 1
1999 04 30 4477.104000 1 1
1999 05 01 4470.307000 1 1
1999 05 02 4479.370000 1 1
1999 05 03 4490.708000 1 1
1999 05 04 4497.516000 1 1
1999 05 05 4497.516000 1 1
1999 05 06 4488.439000 1 1
1999 05 07 4477.104000 1 1
1999 05 08 4468.042000 1 1
1999 05 09 4456.726000 1 1
1999 05 10 4438.643000 1 1
1999 05 11 4422.842000 1 1
1999 05 12 4425.098000 1 1
1999 05 13 4418.331000 1 1
1999 05 14 4413.822000 1 1
1999 05 15 4413.822000 1 1
1999 05 16 4404.810000 1 1
1999 05 17 4402.558000 1 1
1999 05 18 4411.568000 1 1
1999 05 19 4404.810000 1 1
1999 05 20 4416.077000 1 1
1999 05 21 4427.354000 1 1
1999 05 22 4440.901000 1 1
1999 05 23 4447.681000 1 1
1999 05 24 4447.681000 1 1
1999 05 25 4440.901000 1 1
1999 05 26 4434.125000 1 1
1999 05 27 4427.354000 1 1
1999 05 28 4413.822000 1 1
1999 05 29 4398.055000 1 1
1999 05 30 4386.806000 1 1
1999 05 31 4373.321000 1 1
1999 06 01 4377.814000 1 1
1999 06 02 4373.321000 1 1
1999 06 03 4357.608000 1 1
1999 06 04 4344.157000 1 1
1999 06 05 4350.881000 1 1
1999 06 06 4368.829000 1 1
1999 06 07 4364.340000 1 1
1999 06 08 4346.398000 1 1
1999 06 09 4317.302000 1 1
1999 06 10 4274.910000 1 1
1999 06 11 4228.240000 1 1
1999 06 12 4183.971000 1 1
1999 06 13 4126.684000 1 1
1999 06 14 4069.696000 1 1
1999 06 15 4013.006000 1 1
1999 06 16 3945.806000 1 1
1999 06 17 3870.450000 1 1
1999 06 18 3787.129000 1 1
1999 06 19 3683.414000 1 1
1999 06 20 3572.457000 1 1
1999 06 21 3448.395000 1 1
1999 06 22 3346.276000 1 1
1999 06 23 3263.404000 1 1
1999 06 24 3199.268000 1 1
1999 06 25 3131.650000 1 1
1999 06 26 3068.509000 1 1
1999 06 27 2988.318000 1 1
1999 06 28 2897.379000 1 1
1999 06 29 2798.005000 1 1
1999 06 30 2714.942000 1 1
1999 07 01 2640.252000 1 1
1999 07 02 2582.908000 1 1
1999 07 03 2551.663000 1 1
1999 07 04 2533.351000 1 1
1999 07 05 2511.442000 1 1
1999 07 06 2471.461000 1 1
1999 07 07 2422.725000 1 1
1999 07 08 2351.198000 1 1
1999 07 09 2264.681000 1 1
1999 07 10 2179.392000 1 1
1999 07 11 2086.834000 1 1
1999 07 12 1992.456000 1 1
1999 07 13 1888.258000 1 1
1999 07 14 1774.972000 1 1
1999 07 15 1665.907000 1 1
1999 07 16 1567.092000 1 1
1999 07 17 1473.550000 1 1
1999 07 18 1389.478000 1 1
1999 07 19 1305.855000 1 1
1999 07 20 1229.768000 1 1
1999 07 21 1160.863000 1 1
1999 07 22 1086.807000 1 1
1999 07 23 1035.417000 1 1
1999 07 24 988.816000 1 1
1999 07 25 948.075000 1 1
1999 07 26 915.451000 1 1
1999 07 27 885.719000 1 1
1999 07 28 873.440000 1 1
1999 07 29 888.183000 1 1
1999 07 30 879.572000 1 1
1999 07 31 863.664000 1 1
1999 08 01 838.198000 1 1
1999 08 02 816.600000 1 1
1999 08 03 803.506000 1 1
1999 08 04 797.580000 1 1
1999 08 05 786.956000 1 1
1999 08 06 776.385000 1 1
1999 08 07 758.888000 1 1
1999 08 08 731.205000 1 1
1999 08 09 703.911000 1 1
1999 08 10 664.813000 1 1
1999 08 11 626.563000 1 1
1999 08 12 592.343000 1 1
1999 08 13 568.197000 1 1
1999 08 14 577.600000 1 1
1999 08 15 607.225000 1 1
1999 08 16 641.760000 1 1
1999 08 17 654.896000 1 1
1999 08 18 648.316000 1 1
1999 08 19 625.482000 1 1
1999 08 20 598.704000 1 1
1999 08 21 577.600000 1 1
1999 08 22 559.887000 1 1
1999 08 23 545.456000 1 1
1999 08 24 530.153000 1 1
1999 08 25 512.006000 1 1
1999 08 26 494.099000 1 1
1999 08 27 461.896000 1 1
1999 08 28 437.103000 1 1
1999 08 29 414.678000 1 1
1999 08 30 399.064000 1 1
1999 08 31 390.889000 1 1
1999 09 01 400.889000 1 1
1999 09 02 408.221000 1 1
1999 09 03 413.753000 1 1
1999 09 04 405.466000 1 1
1999 09 05 391.795000 1 1
1999 09 06 377.407000 1 1
1999 09 07 362.344000 1 1
1999 09 08 348.379000 1 1
1999 09 09 333.768000 1 1
1999 09 10 327.821000 1 1
1999 09 11 341.474000 1 1
1999 09 12 366.750000 1 1
1999 09 13 385.475000 1 1
1999 09 14 395.423000 1 1
1999 09 15 398.153000 1 1
1999 09 16 463.824000 1 1
1999 09 17 582.849000 1 1
1999 09 18 646.128000 1 1
1999 09 19 711.831000 1 1
1999 09 20 733.497000 1 1
1999 09 21 731.205000 1 1
1999 09 22 720.924000 1 1
1999 09 23 717.509000 1 1
1999 09 24 696.024000 1 1
1999 09 25 671.456000 1 1
1999 09 26 663.709000 1 1
1999 09 27 668.131000 1 1
1999 09 28 693.777000 1 1
1999 09 29 741.540000 1 1
1999 09 30 807.069000 1 1
1999 10 01 874.665000 1 1
1999 10 02 904.258000 1 1
1999 10 03 917.945000 1 1
1999 10 04 990.100000 1 1
1999 10 05 1125.626000 1 1
1999 10 06 1238.137000 1 1
1999 10 07 1273.237000 1 1
1999 10 08 1253.536000 1 1
1999 10 09 1195.129000 1 1
1999 10 10 1110.841000 1 1
1999 10 11 1019.794000 1 1
1999 10 12 956.932000 1 1
1999 10 13 911.714000 1 1
1999 10 14 869.769000 1 1
1999 10 15 829.774000 1 1
1999 10 16 785.779000 1 1
1999 10 17 743.845000 1 1
1999 10 18 699.400000 1 1
1999 10 19 673.676000 1 1
1999 10 20 699.400000 1 1
1999 10 21 697.149000 1 1
1999 10 22 654.896000 1 1
1999 10 23 602.959000 1 1
1999 10 24 538.294000 1 1
1999 10 25 486.217000 1 1
1999 10 26 443.727000 1 1
1999 10 27 415.603000 1 1
1999 10 28 395.423000 1 1
1999 10 29 371.177000 1 1
1999 10 30 350.113000 1 1
1999 10 31 378.301000 1 1
1999 11 01 514.011000 1 1
1999 11 02 516.018000 1 1
1999 11 03 565.075000 1 1
1999 11 04 665.919000 1 1
1999 11 05 805.880000 1 1
1999 11 06 936.733000 1 1
1999 11 07 1102.808000 1 1
1999 11 08 1147.261000 1 1
1999 11 09 1207.556000 1 1
1999 11 10 1229.768000 1 1
1999 11 11 1246.528000 1 1
1999 11 12 1274.649000 1 1
1999 11 13 1325.861000 1 1
1999 11 14 1385.105000 1 1
1999 11 15 1452.729000 1 1
1999 11 16 1492.984000 1 1
1999 11 17 1506.494000 1 1
1999 11 18 1495.982000 1 1
1999 11 19 1457.181000 1 1
1999 11 20 1395.317000 1 1
1999 11 21 1322.996000 1 1
1999 11 22 1231.162000 1 1
1999 11 23 1133.721000 1 1
1999 11 24 1059.019000 1 1
1999 11 25 988.816000 1 1
1999 11 26 932.964000 1 1
1999 11 27 927.948000 1 1
1999 11 28 1053.757000 1 1
1999 11 29 1253.536000 1 1
1999 11 30 1414.357000 1 1
1999 12 01 1553.379000 1 1
1999 12 02 1686.256000 1 1
1999 12 03 1794.205000 1 1
1999 12 04 1881.714000 1 1
1999 12 05 1960.809000 1 1
1999 12 06 1990.785000 1 1
1999 12 07 1985.777000 1 1
1999 12 08 1939.266000 1 1
1999 12 09 1945.885000 1 1
1999 12 10 1967.456000 1 1
1999 12 11 1987.446000 1 1
1999 12 12 2037.754000 1 1
1999 12 13 2095.341000 1 1
1999 12 14 2181.120000 1 1
1999 12 15 2287.515000 1 1
1999 12 16 2410.149000 1 1
1999 12 17 2518.737000 1 1
1999 12 18 2619.850000 1 1
1999 12 19 2698.069000 1 1
1999 12 20 2767.691000 1 1
1999 12 21 2859.004000 1 1
1999 12 22 3013.658000 1 1
1999 12 23 3135.613000 1 1
1999 12 24 3191.285000 1 1
1999 12 25 3205.260000 1 1
1999 12 26 3215.257000 1 1
1999 12 27 3213.257000 1 1
1999 12 28 3205.260000 1 1
1999 12 29 3187.296000 1 1
1999 12 30 3167.380000 1 1
1999 12 31 3139.577000 1 1
2000 01 01 3103.966000 1 1
2000 01 02 3056.723000 1 1
2000 01 03 2994.158000 1 1
2000 01 04 2914.711000 1 1
2000 01 05 2796.106000 1 1
2000 01 06 2647.686000 1 1
2000 01 07 2444.340000 1 1
2000 01 08 2222.753000 1 1
2000 01 09 1967.456000 1 1
2000 01 10 1749.450000 1 1
2000 01 11 1544.262000 1 1
2000 01 12 1374.921000 1 1
2000 01 13 1281.716000 1 1
2000 01 14 1233.950000 1 1
2000 01 15 1253.536000 1 1
2000 01 16 1335.906000 1 1
2000 01 17 1420.235000 1 1
2000 01 18 1484.002000 1 1
2000 01 19 1567.092000 1 1
2000 01 20 1724.068000 1 1
2000 01 21 1888.258000 1 1
2000 01 22 2073.251000 1 1
2000 01 23 2222.753000 1 1
2000 01 24 2319.274000 1 1
2000 01 25 2374.355000 1 1
2000 01 26 2367.221000 1 1
2000 01 27 2340.538000 1 1
2000 01 28 2356.534000 1 1
2000 01 29 2363.656000 1 1
2000 01 30 2347.642000 1 1
2000 01 31 2342.313000 1 1
2000 02 01 2372.571000 1 1
2000 02 02 2435.325000 1 1
2000 02 03 2507.797000 1 1
2000 02 04 2571.864000 1 1
2000 02 05 2629.116000 1 1
2000 02 06 2686.842000 1 1
2000 02 07 2771.473000 1 1
2000 02 08 2855.177000 1 1
2000 02 09 2937.881000 1 1
2000 02 10 2994.158000 1 1
2000 02 11 3021.471000 1 1
2000 02 12 3029.291000 1 1
2000 02 13 3021.471000 1 1
2000 02 14 3003.902000 1 1
2000 02 15 2996.106000 1 1
2000 02 16 3001.952000 1 1
2000 02 17 2990.264000 1 1
2000 02 18 2961.119000 1 1
2000 02 19 2914.711000 1 1
2000 02 20 2847.529000 1 1
2000 02 21 2820.821000 1 1
2000 02 22 2822.726000 1 1
2000 02 23 2860.918000 1 1
2000 02 24 2912.783000 1 1
2000 02 25 2972.764000 1 1
2000 02 26 3037.119000 1 1
2000 02 27 3100.019000 1 1
2000 02 28 3137.595000 1 1
2000 02 29 3161.415000 1 1
2000 03 01 3177.332000 1 1
2000 03 02 3189.290000 1 1
2000 03 03 3197.271000 1 1
2000 03 04 3197.271000 1 1
2000 03 05 3193.280000 1 1
2000 03 06 3201.265000 1 1
2000 03 07 3213.257000 1 1
2000 03 08 3223.262000 1 1
2000 03 09 3233.280000 1 1
2000 03 10 3241.303000 1 1
2000 03 11 3243.310000 1 1
2000 03 12 3243.310000 1 1
2000 03 13 3247.325000 1 1
2000 03 14 3241.303000 1 1
2000 03 15 3227.268000 1 1
2000 03 16 3183.309000 1 1
2000 03 17 3137.595000 1 1
2000 03 18 3107.915000 1 1
2000 03 19 3070.474000 1 1
2000 03 20 3062.614000 1 1
2000 03 21 3070.474000 1 1
2000 03 22 3068.509000 1 1
2000 03 23 3058.686000 1 1
2000 03 24 3052.799000 1 1
2000 03 25 3048.876000 1 1
2000 03 26 3082.279000 1 1
2000 03 27 3115.820000 1 1
2000 03 28 3137.595000 1 1
2000 03 29 3149.496000 1 1
2000 03 30 3163.403000 1 1
2000 03 31 3179.324000 1 1
2000 04 01 3195.275000 1 1
2000 04 02 3227.268000 1 1
2000 04 03 3297.670000 1 1
2000 04 04 3421.733000 1 1
2000 04 05 3516.425000 1 1
2000 04 06 3584.954000 1 1
2000 04 07 3651.881000 1 1
2000 04 08 3691.840000 1 1
2000 04 09 3710.824000 1 1
2000 04 10 3742.547000 1 1
2000 04 11 3804.165000 1 1
2000 04 12 3883.330000 1 1
2000 04 13 3960.943000 1 1
2000 04 14 4015.181000 1 1
2000 04 15 4041.313000 1 1
2000 04 16 4065.324000 1 1
2000 04 17 4080.632000 1 1
2000 04 18 4093.770000 1 1
2000 04 19 4122.290000 1 1
2000 04 20 4168.518000 1 1
2000 04 21 4228.240000 1 1
2000 04 22 4277.138000 1 1
2000 04 23 4326.247000 1 1
2000 04 24 4386.806000 1 1
2000 04 25 4443.161000 1 1
2000 04 26 4481.637000 1 1
2000 04 27 4524.787000 1 1
2000 04 28 4561.245000 1 1
2000 04 29 4597.813000 1 1
2000 04 30 4636.786000 1 1
2000 05 01 4673.580000 1 1
2000 05 02 4717.415000 1 1
2000 05 03 4754.448000 1 1
2000 05 04 4784.618000 1 1
2000 05 05 4800.893000 1 1
2000 05 06 4821.848000 1 1
2000 05 07 4838.170000 1 1
2000 05 08 4873.217000 1 1
2000 05 09 4880.238000 1 1
2000 05 10 4875.557000 1 1
2000 05 11 4861.524000 1 1
2000 05 12 4835.837000 1 1
2000 05 13 4803.219000 1 1
2000 05 14 4775.327000 1 1
2000 05 15 4747.496000 1 1
2000 05 16 4719.726000 1 1
2000 05 17 4687.406000 1 1
2000 05 18 4662.070000 1 1
2000 05 19 4648.272000 1 1
2000 05 20 4632.194000 1 1
2000 05 21 4618.430000 1 1
2000 05 22 4584.086000 1 1
2000 05 23 4547.560000 1 1
2000 05 24 4511.144000 1 1
2000 05 25 4479.370000 1 1
2000 05 26 4454.464000 1 1
2000 05 27 4427.354000 1 1
2000 05 28 4395.804000 1 1
2000 05 29 4364.340000 1 1
2000 05 30 4326.247000 1 1
2000 05 31 4290.510000 1 1
2000 06 01 4261.556000 1 1
2000 06 02 4230.458000 1 1
2000 06 03 4190.600000 1 1
2000 06 04 4142.078000 1 1
2000 06 05 4093.770000 1 1
2000 06 06 4050.038000 1 1
2000 06 07 4008.657000 1 1
2000 06 08 3963.107000 1 1
2000 06 09 3915.598000 1 1
2000 06 10 3840.462000 1 1
2000 06 11 3725.615000 1 1
2000 06 12 3674.995000 1 1
2000 06 13 3605.819000 1 1
2000 06 14 3512.288000 1 1
2000 06 15 3429.928000 1 1
2000 06 16 3332.071000 1 1
2000 06 17 3255.360000 1 1
2000 06 18 3191.285000 1 1
2000 06 19 3131.650000 1 1
2000 06 20 3050.837000 1 1
2000 06 21 2949.491000 1 1
2000 06 22 2818.917000 1 1
2000 06 23 2716.820000 1 1
2000 06 24 2656.989000 1 1
2000 06 25 2634.682000 1 1
2000 06 26 2582.908000 1 1
2000 06 27 2557.167000 1 1
2000 06 28 2524.213000 1 1
2000 06 29 2480.526000 1 1
2000 06 30 2413.740000 1 1
2000 07 01 2347.642000 1 1
2000 07 02 2278.723000 1 1
2000 07 03 2207.106000 1 1
2000 07 04 2181.120000 1 1
2000 07 05 2205.370000 1 1
2000 07 06 2233.207000 1 1
2000 07 07 2266.434000 1 1
2000 07 08 2306.904000 1 1
2000 07 09 2347.642000 1 1
2000 07 10 2399.390000 1 1
2000 07 11 2435.325000 1 1
2000 07 12 2484.156000 1 1
2000 07 13 2562.675000 1 1
2000 07 14 2593.970000 1 1
2000 07 15 2603.202000 1 1
2000 07 16 2595.815000 1 1
2000 07 17 2568.187000 1 1
2000 07 18 2531.522000 1 1
2000 07 19 2482.341000 1 1
2000 07 20 2401.182000 1 1
2000 07 21 2358.314000 1 1
2000 07 22 2291.036000 1 1
2000 07 23 2210.579000 1 1
2000 07 24 2093.639000 1 1
2000 07 25 1945.885000 1 1
2000 07 26 1863.761000 1 1
2000 07 27 1768.579000 1 1
2000 07 28 1617.760000 1 1
2000 07 29 1507.998000 1 1
2000 07 30 1388.020000 1 1
2000 07 31 1324.428000 1 1
2000 08 01 1281.716000 1 1
2000 08 02 1247.928000 1 1
2000 08 03 1232.556000 1 1
2000 08 04 1207.556000 1 1
2000 08 05 1180.005000 1 1
2000 08 06 1160.863000 1 1
2000 08 07 1151.335000 1 1
2000 08 08 1156.776000 1 1
2000 08 09 1164.955000 1 1
2000 08 10 1170.419000 1 1
2000 08 11 1175.893000 1 1
2000 08 12 1178.634000 1 1
2000 08 13 1171.787000 1 1
2000 08 14 1152.695000 1 1
2000 08 15 1121.586000 1 1
2000 08 16 1098.800000 1 1
2000 08 17 1088.137000 1 1
2000 08 18 1077.515000 1 1
2000 08 19 1062.972000 1 1
2000 08 20 1034.111000 1 1
2000 08 21 1000.390000 1 1
2000 08 22 970.912000 1 1
2000 08 23 940.508000 1 1
2000 08 24 915.451000 1 1
2000 08 25 896.825000 1 1
2000 08 26 912.959000 1 1
2000 08 27 943.028000 1 1
2000 08 28 962.007000 1 1
2000 08 29 963.277000 1 1
2000 08 30 954.398000 1 1
2000 08 31 945.550000 1 1
2000 09 01 930.455000 1 1
2000 09 02 917.945000 1 1
2000 09 03 910.470000 1 1
2000 09 04 894.353000 1 1
2000 09 05 858.791000 1 1
2000 09 06 808.258000 1 1
2000 09 07 742.692000 1 1
2000 09 08 672.565000 1 1
2000 09 09 609.362000 1 1
2000 09 10 548.537000 1 1
2000 09 11 501.034000 1 1
2000 09 12 460.932000 1 1
2000 09 13 426.770000 1 1
2000 09 14 398.153000 1 1
2000 09 15 382.779000 1 1
2000 09 16 380.090000 1 1
2000 09 17 392.701000 1 1
2000 09 18 422.104000 1 1
2000 09 19 445.627000 1 1
2000 09 20 463.824000 1 1
2000 09 21 483.273000 1 1
2000 09 22 506.010000 1 1
2000 09 23 577.600000 1 1
2000 09 24 726.629000 1 1
2000 09 25 852.715000 1 1
2000 09 26 986.251000 1 1
2000 09 27 1089.468000 1 1
2000 09 28 1131.020000 1 1
2000 09 29 1122.932000 1 1
2000 09 30 1092.131000 1 1
2000 10 01 1073.541000 1 1
2000 10 02 1120.241000 1 1
2000 10 03 1260.559000 1 1
2000 10 04 1395.317000 1 1
2000 10 05 1517.033000 1 1
2000 10 06 1633.233000 1 1
2000 10 07 1656.547000 1 1
2000 10 08 1619.304000 1 1
2000 10 09 1554.900000 1 1
2000 10 10 1458.666000 1 1
2000 10 11 1363.317000 1 1
2000 10 12 1291.635000 1 1
2000 10 13 1215.868000 1 1
2000 10 14 1139.130000 1 1
2000 10 15 1085.478000 1 1
2000 10 16 1034.111000 1 1
2000 10 17 1010.721000 1 1
2000 10 18 979.849000 1 1
2000 10 19 922.941000 1 1
2000 10 20 874.665000 1 1
2000 10 21 832.177000 1 1
2000 10 22 790.491000 1 1
2000 10 23 794.033000 1 1
2000 10 24 797.580000 1 1
2000 10 25 781.077000 1 1
2000 10 26 760.049000 1 1
2000 10 27 761.212000 1 1
2000 10 28 809.448000 1 1
2000 10 29 862.445000 1 1
2000 10 30 903.018000 1 1
2000 10 31 955.665000 1 1
2000 11 01 1027.594000 1 1
2000 11 02 1086.807000 1 1
2000 11 03 1158.137000 1 1
2000 11 04 1228.376000 1 1
2000 11 05 1294.474000 1 1
2000 11 06 1354.639000 1 1
2000 11 07 1383.649000 1 1
2000 11 08 1372.017000 1 1
2000 11 09 1322.996000 1 1
2000 11 10 1247.928000 1 1
2000 11 11 1178.634000 1 1
2000 11 12 1053.757000 1 1
2000 11 13 949.339000 1 1
2000 11 14 847.866000 1 1
2000 11 15 750.773000 1 1
2000 11 16 658.195000 1 1
2000 11 17 588.116000 1 1
2000 11 18 520.042000 1 1
2000 11 19 459.970000 1 1
2000 11 20 423.968000 1 1
2000 11 21 408.221000 1 1
2000 11 22 459.009000 1 1
2000 11 23 624.403000 1 1
2000 11 24 778.729000 1 1
2000 11 25 858.791000 1 1
2000 11 26 899.300000 1 1
2000 11 27 934.220000 1 1
2000 11 28 949.339000 1 1
2000 11 29 976.015000 1 1
2000 11 30 1049.817000 1 1
2000 12 01 1151.335000 1 1
2000 12 02 1257.748000 1 1
2000 12 03 1353.194000 1 1
2000 12 04 1475.041000 1 1
2000 12 05 1579.319000 1 1
2000 12 06 1679.985000 1 1
2000 12 07 1771.774000 1 1
2000 12 08 1901.372000 1 1
2000 12 09 2044.498000 1 1
2000 12 10 2156.971000 1 1
2000 12 11 2278.723000 1 1
2000 12 12 2370.787000 1 1
2000 12 13 2417.333000 1 1
2000 12 14 2426.323000 1 1
2000 12 15 2395.808000 1 1
2000 12 16 2338.763000 1 1
2000 12 17 2266.434000 1 1
2000 12 18 2170.758000 1 1
2000 12 19 2042.811000 1 1
2000 12 20 1916.167000 1 1
2000 12 21 1739.915000 1 1
2000 12 22 1585.446000 1 1
2000 12 23 1467.589000 1 1
2000 12 24 1383.649000 1 1
2000 12 25 1322.996000 1 1
2000 12 26 1263.372000 1 1
2000 12 27 1232.556000 1 1
2000 12 28 1195.129000 1 1
2000 12 29 1232.556000 1 1
2000 12 30 1379.282000 1 1
2000 12 31 1560.991000 1 1
2001 01 01 1816.741000 1 1
2001 01 02 2068.166000 1 1
2001 01 03 2296.321000 1 1
2001 01 04 2475.086000 1 1
2001 01 05 2632.826000 1 1
2001 01 06 2771.473000 1 1
2001 01 07 2866.663000 1 1
2001 01 08 3029.291000 1 1
2001 01 09 3175.341000 1 1
2001 01 10 3271.454000 1 1
2001 01 11 3344.245000 1 1
2001 01 12 3393.107000 1 1
2001 01 13 3409.453000 1 1
2001 01 14 3429.928000 1 1
2001 01 15 3475.135000 1 1
2001 01 16 3537.139000 1 1
2001 01 17 3595.381000 1 1
2001 01 18 3633.011000 1 1
2001 01 19 3666.584000 1 1
2001 01 20 3687.626000 1 1
2001 01 21 3755.264000 1 1
2001 01 22 3793.514000 1 1
2001 01 23 3819.095000 1 1
2001 01 24 3840.462000 1 1
2001 01 25 3866.161000 1 1
2001 01 26 3883.330000 1 1
2001 01 27 3909.136000 1 1
2001 01 28 3926.377000 1 1
2001 01 29 3960.943000 1 1
2001 01 30 3978.269000 1 1
2001 01 31 3995.623000 1 1
2001 02 01 4013.006000 1 1
2001 02 02 4034.774000 1 1
2001 02 03 4065.324000 1 1
2001 02 04 4091.579000 1 1
2001 02 05 4122.290000 1 1
2001 02 06 4153.087000 1 1
2001 02 07 4170.725000 1 1
2001 02 08 4188.390000 1 1
2001 02 09 4206.083000 1 1
2001 02 10 4223.805000 1 1
2001 02 11 4232.676000 1 1
2001 02 12 4241.555000 1 1
2001 02 13 4241.555000 1 1
2001 02 14 4232.676000 1 1
2001 02 15 4237.114000 1 1
2001 02 16 4228.240000 1 1
2001 02 17 4219.372000 1 1
2001 02 18 4201.657000 1 1
2001 02 19 4188.390000 1 1
2001 02 20 4170.725000 1 1
2001 02 21 4157.494000 1 1
2001 02 22 4135.478000 1 1
2001 02 23 4109.118000 1 1
2001 02 24 4113.506000 1 1
2001 02 25 4100.345000 1 1
2001 02 26 4065.324000 1 1
2001 02 27 4039.133000 1 1
2001 02 28 3991.282000 1 1
2001 03 01 3922.064000 1 1
2001 03 02 3896.225000 1 1
2001 03 03 3810.561000 1 1
2001 03 04 3744.665000 1 1
2001 03 05 3670.789000 1 1
2001 03 06 3599.555000 1 1
2001 03 07 3522.634000 1 1
2001 03 08 3456.614000 1 1
2001 03 09 3429.928000 1 1
2001 03 10 3495.757000 1 1
2001 03 11 3553.743000 1 1
2001 03 12 3578.704000 1 1
2001 03 13 3593.294000 1 1
2001 03 14 3580.787000 1 1
2001 03 15 3559.977000 1 1
2001 03 16 3524.705000 1 1
2001 03 17 3499.887000 1 1
2001 03 18 3499.887000 1 1
2001 03 19 3495.757000 1 1
2001 03 20 3481.317000 1 1
2001 03 21 3506.085000 1 1
2001 03 22 3545.437000 1 1
2001 03 23 3576.621000 1 1
2001 03 24 3595.381000 1 1
2001 03 25 3603.730000 1 1
2001 03 26 3609.997000 1 1
2001 03 27 3609.997000 1 1
2001 03 28 3607.908000 1 1
2001 03 29 3603.730000 1 1
2001 03 30 3607.908000 1 1
2001 03 31 3612.087000 1 1
2001 04 01 3612.087000 1 1
2001 04 02 3609.997000 1 1
2001 04 03 3616.268000 1 1
2001 04 04 3626.729000 1 1
2001 04 05 3643.490000 1 1
2001 04 06 3653.980000 1 1
