year month day streamflow_m3s qual_control_by_ana qual_flag
2014 09 10 22709.080000 0 1
2014 09 11 22201.039000 0 1
2014 09 12 21057.621000 0 1
2014 09 13 20589.631000 0 1
2014 09 14 20619.742000 0 1
2014 09 15 20619.742000 0 1
2014 09 16 20679.996000 0 1
2014 09 17 21406.596000 0 1
2014 09 18 22078.328000 0 1
2014 09 19 22539.400000 0 1
2014 09 20 22910.035000 0 1
2014 09 21 23531.227000 0 1
2014 09 22 24093.971000 0 1
2014 09 23 24897.063000 0 1
2014 09 24 25499.863000 0 1
2014 09 25 25611.313000 0 1
2014 09 26 25404.436000 0 1
2014 09 27 25197.994000 0 1
2014 09 28 24818.025000 0 1
2014 09 29 24565.549000 0 1
2014 09 30 24471.043000 0 1
2014 10 01 24439.563000 0 1
2014 10 02 24565.549000 0 1
2014 10 03 24612.838000 0 1
2014 10 04 24581.309000 0 1
2014 10 05 24345.184000 0 1
2014 10 06 24172.402000 0 1
2014 10 07 23968.617000 0 1
2014 10 08 23874.715000 0 1
2014 10 09 24062.615000 0 1
2014 10 10 24502.535000 0 1
2014 10 11 25102.861000 0 1
2014 10 12 25802.662000 0 1
2014 10 13 26218.520000 0 1
2014 10 14 26636.100000 0 1
2014 10 15 27152.385000 0 1
2014 10 16 27785.072000 0 1
2014 10 17 28356.074000 0 1
2014 10 18 29275.914000 0 1
2014 10 19 30236.584000 0 1
2014 10 20 30870.334000 0 1
2014 10 21 31339.482000 0 1
2014 10 22 31810.463000 0 1
2014 10 23 31962.238000 0 1
2014 10 24 31810.463000 0 1
2014 10 25 31608.391000 0 1
2014 10 26 31121.436000 0 1
2014 10 27 30436.348000 0 1
2014 10 28 29871.244000 0 1
2014 10 29 29144.041000 0 1
2014 10 30 28650.904000 0 1
2014 10 31 28062.039000 0 1
2014 11 01 27476.367000 0 0
2014 11 02 27184.738000 0 0
2014 11 03 27023.072000 0 0
2014 11 04 27023.072000 0 0
2014 11 05 27023.072000 0 1
2014 11 06 27395.277000 0 1
2014 11 07 27768.801000 0 1
2014 11 08 28127.311000 0 1
2014 11 09 28536.154000 0 1
2014 11 10 29028.781000 0 1
2014 11 11 29407.939000 0 1
2014 11 12 29854.666000 0 1
2014 11 13 30153.451000 0 1
2014 11 14 30369.721000 0 1
2014 11 15 30803.463000 0 1
2014 11 16 31205.252000 0 1
2014 11 17 31642.047000 0 1
2014 11 18 32114.199000 0 1
2014 11 19 32435.619000 0 1
2014 11 20 32605.121000 0 1
2014 11 21 32672.986000 0 1
2014 11 22 32808.828000 0 1
2014 11 23 33166.102000 0 1
2014 11 24 33541.465000 0 1
2014 11 25 33917.926000 0 1
2014 11 26 34467.441000 0 1
2014 11 27 34674.102000 0 1
2014 11 28 34708.578000 0 1
2014 11 29 34656.867000 0 1
2014 11 30 34605.180000 0 1
2014 12 01 34605.180000 0 0
2014 12 02 34674.102000 0 0
2014 12 03 34743.059000 0 0
2014 12 04 34950.148000 0 0
2014 12 05 35347.953000 0 0
2014 12 06 35885.977000 0 0
2014 12 07 36408.645000 0 0
2014 12 08 37055.961000 0 0
2014 12 09 37759.082000 0 0
2014 12 10 38288.668000 0 0
2014 12 11 38731.449000 0 0
2014 12 12 39157.762000 0 0
2014 12 13 39835.227000 0 0
2014 12 14 40300.488000 0 0
2014 12 15 40623.410000 0 0
2014 12 16 40893.027000 0 0
2014 12 17 41325.371000 0 0
2014 12 18 41704.641000 0 0
2014 12 19 42175.453000 0 0
2014 12 20 42538.551000 0 0
2014 12 21 42756.797000 0 0
2014 12 22 42902.457000 0 0
2014 12 23 43048.242000 0 0
2014 12 24 43139.426000 0 0
2014 12 25 43267.164000 0 0
2014 12 26 43413.273000 0 0
2014 12 27 43632.672000 0 0
2014 12 28 43834.043000 0 0
2014 12 29 43925.652000 0 0
2014 12 30 44145.723000 0 0
2014 12 31 44274.230000 0 0
2015 01 01 44329.332000 0 1
2015 01 02 44384.453000 0 1
2015 01 03 44513.141000 0 1
2015 01 04 44660.328000 0 1
2015 01 05 44807.641000 0 1
2015 01 06 44955.082000 0 1
2015 01 07 45139.559000 0 1
2015 01 08 45416.641000 0 1
2015 01 09 45731.199000 0 1
2015 01 10 46046.324000 0 1
2015 01 11 46213.379000 0 1
2015 01 12 46362.004000 0 1
2015 01 13 46510.758000 0 1
2015 01 14 46641.016000 0 1
2015 01 15 46715.488000 0 1
2015 01 16 46771.367000 0 1
2015 01 17 46827.262000 0 1
2015 01 18 46939.102000 0 1
2015 01 19 46995.047000 0 1
2015 01 20 47013.699000 0 1
2015 01 21 47219.008000 0 1
2015 01 22 47480.641000 0 1
2015 01 23 47742.648000 0 1
2015 01 24 47948.777000 0 1
2015 01 25 48155.133000 0 1
2015 01 26 48230.230000 0 1
2015 01 27 48305.355000 0 1
2015 01 28 48869.773000 0 1
2015 01 29 49133.746000 0 1
2015 01 30 49662.805000 0 1
2015 01 31 50155.387000 0 1
2015 02 01 50459.141000 0 0
2015 02 02 50744.344000 0 0
2015 02 03 51010.906000 0 0
2015 02 04 51125.262000 0 0
2015 02 05 51258.758000 0 0
2015 02 06 51392.344000 0 0
2015 02 07 51449.621000 0 0
2015 02 08 51487.816000 0 0
2015 02 09 51506.918000 0 0
2015 02 10 51621.559000 0 0
2015 02 11 51678.902000 0 0
2015 02 12 51698.023000 0 0
2015 02 13 51774.516000 0 0
2015 02 14 51870.172000 0 0
2015 02 15 52080.781000 0 0
2015 02 16 52176.586000 0 0
2015 02 17 52349.148000 0 0
2015 02 18 52502.664000 0 0
2015 02 19 52617.875000 0 0
2015 02 20 52675.504000 0 0
2015 02 21 52733.152000 0 0
2015 02 22 52790.816000 0 1
2015 02 23 52790.816000 0 1
2015 02 24 52810.039000 0 1
2015 02 25 52906.191000 0 1
2015 02 26 52886.957000 0 1
2015 02 27 52867.727000 0 1
2015 02 28 53021.633000 0 1
2015 03 01 53021.633000 0 1
2015 03 02 52963.902000 0 1
2015 03 03 52886.957000 0 1
2015 03 04 52829.266000 0 1
2015 03 05 52752.371000 0 1
2015 03 06 52656.293000 0 1
2015 03 07 52598.668000 0 1
2015 03 08 52541.059000 0 1
2015 03 09 52425.891000 0 1
2015 03 10 52406.703000 0 1
2015 03 11 52560.262000 0 1
2015 03 12 52771.594000 0 1
2015 03 13 52867.727000 0 1
2015 03 14 53040.879000 0 1
2015 03 15 53117.883000 0 1
2015 03 16 53194.918000 0 1
2015 03 17 53310.520000 0 1
2015 03 18 53406.906000 0 1
2015 03 19 53599.816000 0 1
2015 03 20 53715.648000 0 1
2015 03 21 53850.867000 0 1
2015 03 22 54082.879000 0 1
2015 03 23 54160.273000 0 1
2015 03 24 54276.418000 0 1
2015 03 25 54392.629000 0 1
2015 03 26 54508.902000 0 1
2015 03 27 54625.242000 0 1
2015 03 28 54799.871000 0 1
2015 03 29 54955.219000 0 1
2015 03 30 55188.453000 0 1
2015 03 31 55363.547000 0 1
2015 04 01 55421.945000 0 1
2015 04 02 55460.883000 0 1
2015 04 03 55519.309000 0 1
2015 04 04 55636.203000 0 1
2015 04 05 55714.168000 0 1
2015 04 06 55792.160000 0 1
2015 04 07 55870.184000 0 1
2015 04 08 55948.234000 0 1
2015 04 09 56045.836000 0 1
2015 04 10 56260.719000 0 1
2015 04 11 56534.516000 0 1
2015 04 12 56710.707000 0 1
2015 04 13 56847.844000 0 1
2015 04 14 56926.246000 0 1
2015 04 15 57004.680000 0 1
2015 04 16 57083.137000 0 1
2015 04 17 57161.625000 0 1
2015 04 18 57259.773000 0 1
2015 04 19 57338.320000 0 1
2015 04 20 57397.254000 0 1
2015 04 21 57456.199000 0 1
2015 04 22 57534.820000 0 1
2015 04 23 57633.133000 0 1
2015 04 24 57692.145000 0 1
2015 04 25 57770.848000 0 1
2015 04 26 57888.953000 0 1
2015 04 27 57888.953000 0 1
2015 04 28 57948.031000 0 1
2015 04 29 58026.824000 0 1
2015 04 30 58184.496000 0 1
2015 05 01 58283.098000 0 0
2015 05 02 58263.375000 0 0
2015 05 03 58322.551000 0 0
2015 05 04 58342.281000 0 0
2015 05 05 58440.949000 0 0
2015 05 06 58440.949000 0 0
2015 05 07 58598.914000 0 0
2015 05 08 58638.422000 0 0
2015 05 09 58618.664000 0 0
2015 05 10 58559.410000 0 0
2015 05 11 58638.422000 0 0
2015 05 12 58638.422000 0 0
2015 05 13 58638.422000 0 0
2015 05 14 58658.176000 0 0
2015 05 15 58717.457000 0 0
2015 05 16 58717.457000 0 0
2015 05 17 58717.457000 0 0
2015 05 18 58717.457000 0 0
2015 05 19 58756.984000 0 0
2015 05 20 58756.984000 0 0
2015 05 21 58697.695000 0 0
2015 05 22 58638.422000 0 0
2015 05 23 58598.914000 0 0
2015 05 24 58559.410000 0 0
2015 05 25 58500.172000 0 0
2015 05 26 58440.949000 0 0
2015 05 27 58342.281000 0 0
2015 05 28 58302.824000 0 0
2015 05 29 58263.375000 0 0
2015 05 30 58243.652000 0 0
2015 05 31 58164.781000 0 0
2015 06 01 58007.125000 0 0
2015 06 02 57908.645000 0 0
2015 06 03 57810.207000 0 0
2015 06 04 57692.145000 0 0
2015 06 05 57593.801000 0 0
2015 06 06 57515.160000 0 0
2015 06 07 57436.547000 0 0
2015 06 08 57357.965000 0 0
2015 06 09 57397.254000 0 1
2015 06 10 57299.043000 0 1
2015 06 11 57181.250000 0 1
2015 06 12 57024.289000 0 1
2015 06 13 56867.441000 0 1
2015 06 14 56749.879000 0 1
2015 06 15 56593.230000 0 1
2015 06 16 56495.379000 0 1
2015 06 17 56299.813000 0 1
2015 06 18 56084.891000 0 1
2015 06 19 55889.695000 0 1
2015 06 20 55675.184000 0 1
2015 06 21 55519.309000 0 1
2015 06 22 55266.254000 0 1
2015 06 23 54974.645000 0 1
2015 06 24 54780.461000 0 1
2015 06 25 54528.289000 0 1
2015 06 26 54179.625000 0 1
2015 06 27 53947.508000 0 1
2015 06 28 53773.590000 0 1
2015 06 29 53541.926000 0 1
2015 06 30 53252.711000 0 1
2015 07 01 52867.727000 0 1
2015 07 02 52617.875000 0 1
2015 07 03 52349.148000 0 1
2015 07 04 52080.781000 0 1
2015 07 05 51755.391000 0 1
2015 07 06 51373.254000 0 1
2015 07 07 51068.074000 0 1
2015 07 08 50782.402000 0 1
2015 07 09 50459.141000 0 1
2015 07 10 50098.484000 0 1
2015 07 11 49643.883000 0 1
2015 07 12 49284.758000 0 1
2015 07 13 48850.930000 0 1
2015 07 14 48305.355000 0 1
2015 07 15 47798.844000 0 1
2015 07 16 47293.723000 0 1
2015 07 17 46622.398000 0 1
2015 07 18 45972.125000 0 1
2015 07 19 45435.129000 0 1
2015 07 20 44862.918000 0 1
2015 07 21 44402.832000 0 1
2015 07 22 43962.313000 0 1
2015 07 23 43376.734000 0 1
2015 07 24 42957.109000 0 1
2015 07 25 42465.867000 0 1
2015 07 26 41994.211000 0 1
2015 07 27 41451.695000 0 1
2015 07 28 41001.000000 0 1
2015 07 29 40515.695000 0 1
2015 07 30 40121.375000 0 1
2015 07 31 39799.496000 0 1
2015 08 01 39656.652000 0 1
2015 08 02 39478.289000 0 1
2015 08 03 39264.527000 0 1
2015 08 04 38997.754000 0 1
2015 08 05 38731.449000 0 1
2015 08 06 38412.516000 0 1
2015 08 07 38235.625000 0 1
2015 08 08 38041.289000 0 1
2015 08 09 37706.230000 0 1
2015 08 10 37284.098000 0 1
2015 08 11 36863.207000 0 1
2015 08 12 36443.559000 0 1
2015 08 13 35781.676000 0 1
2015 08 14 34656.867000 0 1
2015 08 15 33712.449000 0 1
2015 08 16 32910.801000 0 1
2015 08 17 31979.113000 0 1
2015 08 18 31591.566000 0 1
2015 08 19 31356.271000 0 1
2015 08 20 31255.572000 0 1
2015 08 21 31222.023000 0 1
2015 08 22 31171.719000 0 1
2015 08 23 31004.188000 0 1
2015 08 24 30686.529000 0 1
2015 08 25 30269.855000 0 1
2015 08 26 29474.012000 0 1
2015 08 27 28601.711000 0 1
2015 08 28 27330.451000 0 1
2015 08 29 26346.824000 0 1
2015 08 30 25515.777000 0 1
2015 08 31 24628.605000 0 1
2015 09 01 23609.180000 0 0
2015 09 02 23064.928000 0 0
2015 09 03 22770.863000 0 0
2015 09 04 22755.414000 0 0
2015 09 05 23033.928000 0 0
2015 09 06 23328.865000 0 0
2015 09 07 23562.400000 0 0
2015 09 08 23640.379000 0 0
2015 09 09 23749.660000 0 1
2015 09 10 23780.908000 0 1
2015 09 11 23655.982000 0 1
2015 09 12 23468.914000 0 1
2015 09 13 23095.939000 0 1
2015 09 14 22755.414000 0 1
2015 09 15 22262.461000 0 1
2015 09 16 21558.789000 0 1
2015 09 17 20891.248000 0 1
2015 09 18 20169.293000 0 1
2015 09 19 19513.342000 0 1
2015 09 20 18745.459000 0 1
2015 09 21 18218.574000 0 1
2015 09 22 nan nan 0
2015 09 23 nan nan 0
2015 09 24 nan nan 0
2015 09 25 nan nan 0
2015 09 26 nan nan 0
2015 09 27 nan nan 0
2015 09 28 nan nan 0
2015 09 29 nan nan 0
2015 09 30 nan nan 0
2015 10 01 nan nan 0
2015 10 02 nan nan 0
2015 10 03 nan nan 0
2015 10 04 nan nan 0
2015 10 05 nan nan 0
2015 10 06 nan nan 0
2015 10 07 nan nan 0
2015 10 08 nan nan 0
2015 10 09 nan nan 0
2015 10 10 nan nan 0
2015 10 11 nan nan 0
2015 10 12 18393.768000 0 1
2015 10 13 19453.990000 0 1
2015 10 14 19810.803000 0 1
2015 10 15 20019.719000 0 1
2015 10 16 20109.428000 0 1
2015 10 17 19989.838000 0 1
2015 10 18 20064.561000 0 1
2015 10 19 20349.162000 0 1
2015 10 20 20921.471000 0 1
2015 10 21 22201.039000 0 1
2015 10 22 23391.082000 0 1
2015 10 23 24439.563000 0 1
2015 10 24 25579.457000 0 1
2015 10 25 26298.691000 0 1
2015 10 26 26813.281000 0 1
2015 10 27 27023.072000 0 1
2015 10 28 26990.770000 0 1
2015 10 29 26748.816000 0 1
2015 10 30 26106.389000 0 1
2015 10 31 25483.951000 0 1
2015 11 01 24628.605000 0 1
2015 11 02 23937.307000 0 1
2015 11 03 23251.156000 0 1
2015 11 04 22385.436000 0 1
2015 11 05 21528.328000 0 1
2015 11 06 20981.953000 0 1
2015 11 07 20409.211000 0 1
2015 11 08 19632.186000 0 1
2015 11 09 19187.490000 0 1
2015 11 10 19010.357000 0 1
2015 11 11 19409.508000 0 1
2015 11 12 20319.154000 0 1
2015 11 13 21574.023000 0 1
2015 11 14 23189.037000 0 1
2015 11 15 24976.164000 0 1
2015 11 16 26764.930000 0 1
2015 11 17 28290.664000 0 1
2015 11 18 29523.590000 0 1
2015 11 19 30269.855000 0 1
2015 11 20 30703.227000 0 1
2015 11 21 30937.242000 0 1
2015 11 22 31087.924000 0 1
2015 11 23 31255.572000 0 1
2015 11 24 31440.254000 0 1
2015 11 25 31658.879000 0 1
2015 11 26 31776.762000 0 1
2015 11 27 31642.047000 0 1
2015 11 28 31373.064000 0 1
2015 11 29 31071.172000 0 1
2015 11 30 30603.076000 0 1
2015 12 01 30203.324000 0 1
2015 12 02 29672.455000 0 1
2015 12 03 29242.932000 0 1
2015 12 04 28815.041000 0 1
2015 12 05 28454.264000 0 1
2015 12 06 28192.623000 0 1
2015 12 07 28487.012000 0 1
2015 12 08 29507.061000 0 1
2015 12 09 31205.252000 0 1
2015 12 10 32859.805000 0 1
2015 12 11 34123.727000 0 1
2015 12 12 35122.965000 0 1
2015 12 13 35434.590000 0 1
2015 12 14 35503.938000 0 1
2015 12 15 35261.375000 0 1
2015 12 16 35088.383000 0 1
2015 12 17 35001.969000 0 1
2015 12 18 34915.609000 0 1
2015 12 19 34760.305000 0 1
2015 12 20 34605.180000 0 1
2015 12 21 34605.180000 0 1
2015 12 22 34605.180000 0 1
2015 12 23 34708.578000 0 1
2015 12 24 34846.563000 0 1
2015 12 25 35296.000000 0 1
2015 12 26 36112.223000 0 1
2015 12 27 36793.176000 0 1
2015 12 28 37723.844000 0 1
2015 12 29 38447.918000 0 1
2015 12 30 39300.133000 0 1
2015 12 31 39906.711000 0 1
2016 01 01 40264.648000 0 0
2016 01 02 40551.594000 0 0
2016 01 03 40947.004000 0 0
2016 01 04 41343.410000 0 0
2016 01 05 41596.184000 0 0
2016 01 06 41994.211000 0 0
2016 01 07 42411.375000 0 0
2016 01 08 42684.016000 0 0
2016 01 09 42920.672000 0 0
2016 01 10 43121.184000 0 0
2016 01 11 43157.668000 0 0
2016 01 12 43157.668000 0 0
2016 01 13 43084.711000 0 0
2016 01 14 43121.184000 0 0
2016 01 15 42465.867000 0 0
2016 01 16 42175.453000 0 0
2016 01 17 41957.984000 0 0
2016 01 18 41560.051000 0 0
2016 01 19 41289.297000 0 0
2016 01 20 40965.000000 0 0
2016 01 21 40067.680000 0 0
2016 01 22 39300.133000 0 0
2016 01 23 38412.516000 0 0
2016 01 24 37407.094000 0 0
2016 01 25 36373.738000 0 0
2016 01 26 35313.316000 0 0
2016 01 27 34278.289000 0 0
2016 01 28 33644.027000 0 0
2016 01 29 33336.586000 0 0
2016 01 30 32283.264000 0 0
2016 01 31 30303.135000 0 0
2016 02 01 29937.584000 0 1
2016 02 02 29838.088000 0 1
2016 02 03 29672.455000 0 1
2016 02 04 29209.959000 0 1
2016 02 05 28650.904000 0 1
2016 02 06 28127.311000 0 1
2016 02 07 27866.459000 0 1
2016 02 08 27833.896000 0 1
2016 02 09 28421.523000 0 1
2016 02 10 29391.428000 0 1
2016 02 11 30569.711000 0 1
2016 02 12 31979.113000 0 1
2016 02 13 33473.137000 0 1
2016 02 14 35053.809000 0 1
2016 02 15 36478.480000 0 1
2016 02 16 37882.480000 0 1
2016 02 17 39157.762000 0 1
2016 02 18 40336.336000 0 1
2016 02 19 41361.453000 0 1
2016 02 20 42193.590000 0 1
2016 02 21 42938.891000 0 1
2016 02 22 43522.938000 0 1
2016 02 23 44053.992000 0 1
2016 02 24 44476.363000 0 1
2016 02 25 44881.348000 0 1
2016 02 26 45287.281000 0 1
2016 02 27 45564.598000 0 1
2016 02 28 45879.422000 0 1
2016 02 29 46250.523000 0 1
2016 03 01 46547.965000 0 0
2016 03 02 46771.367000 0 0
2016 03 03 46995.047000 0 0
2016 03 04 47200.332000 0 0
2016 03 05 47387.156000 0 0
2016 03 06 47592.887000 0 0
2016 03 07 47780.109000 0 0
2016 03 08 47948.777000 0 0
2016 03 09 48117.598000 0 0
2016 03 10 48211.453000 0 0
2016 03 11 48286.574000 0 0
2016 03 12 48342.934000 0 0
2016 03 13 48361.723000 0 0
2016 03 14 48474.504000 0 0
2016 03 15 48530.918000 0 0
2016 03 16 48530.918000 0 0
2016 03 17 48587.352000 0 0
2016 03 18 48681.445000 0 0
2016 03 19 48832.090000 0 0
2016 03 20 48945.156000 0 0
2016 03 21 49077.152000 0 0
2016 03 22 49360.305000 0 0
2016 03 23 49643.883000 0 0
2016 03 24 49738.504000 0 0
2016 03 25 49889.992000 0 1
2016 03 26 50098.484000 0 1
2016 03 27 50288.223000 0 1
2016 03 28 50459.141000 0 1
2016 03 29 50592.184000 0 1
2016 03 30 50763.371000 0 1
2016 03 31 50896.621000 0 1
2016 04 01 51106.199000 0 1
2016 04 02 51335.082000 0 1
2016 04 03 51487.816000 0 1
2016 04 04 51621.559000 0 1
2016 04 05 51698.023000 0 1
2016 04 06 51774.516000 0 1
2016 04 07 51851.039000 0 1
2016 04 08 51927.590000 0 1
2016 04 09 52099.938000 0 1
2016 04 10 52176.586000 0 1
2016 04 11 52176.586000 0 1
2016 04 12 52234.090000 0 1
2016 04 13 52310.789000 0 1
2016 04 14 52368.332000 0 1
2016 04 15 52368.332000 0 1
2016 04 16 52406.703000 0 1
2016 04 17 52464.273000 0 1
2016 04 18 52483.469000 0 1
2016 04 19 52541.059000 0 1
2016 04 20 52598.668000 0 1
2016 04 21 52598.668000 0 1
2016 04 22 52694.719000 0 1
2016 04 23 52752.371000 0 1
2016 04 24 52752.371000 0 1
2016 04 25 52713.934000 0 1
2016 04 26 52675.504000 0 1
2016 04 27 52675.504000 0 1
2016 04 28 52713.934000 0 1
2016 04 29 52656.293000 0 1
2016 04 30 52579.465000 0 1
2016 05 01 52483.469000 0 1
2016 05 02 52291.613000 0 1
2016 05 03 52138.258000 0 1
2016 05 04 52061.625000 0 1
2016 05 05 51965.875000 0 1
2016 05 06 51755.391000 0 1
2016 05 07 51526.020000 0 1
2016 05 08 51315.996000 0 1
2016 05 09 51125.262000 0 1
2016 05 10 50953.758000 0 1
2016 05 11 50725.316000 0 1
2016 05 12 50535.156000 0 1
2016 05 13 49927.883000 0 1
2016 05 14 49700.652000 0 1
2016 05 15 49341.414000 0 1
2016 05 16 48945.156000 0 1
2016 05 17 48719.094000 0 1
2016 05 18 48418.105000 0 1
2016 05 19 48230.230000 0 1
2016 05 20 47967.527000 0 1
2016 05 21 47723.922000 0 1
2016 05 22 47368.465000 0 1
2016 05 23 46957.750000 0 1
2016 05 24 46659.629000 0 1
2016 05 25 46454.961000 0 1
2016 05 26 46194.809000 0 1
2016 05 27 45953.582000 0 1
2016 05 28 45749.723000 0 1
2016 05 29 45583.102000 0 1
2016 05 30 45509.102000 0 1
2016 05 31 45546.098000 0 1
2016 06 01 45546.098000 0 1
2016 06 02 45601.609000 0 1
2016 06 03 45675.648000 0 1
2016 06 04 45694.164000 0 1
2016 06 05 45638.625000 0 1
2016 06 06 45601.609000 0 1
2016 06 07 45564.598000 0 1
2016 06 08 45527.598000 0 1
2016 06 09 45620.113000 0 1
2016 06 10 45712.680000 0 1
2016 06 11 45768.246000 0 1
2016 06 12 45731.199000 0 1
2016 06 13 45583.102000 0 1
2016 06 14 45342.711000 0 1
2016 06 15 45084.195000 0 1
2016 06 16 44733.969000 0 1
2016 06 17 44274.230000 0 1
2016 06 18 nan nan 0
2016 06 19 nan nan 0
2016 06 20 nan nan 0
2016 06 21 nan nan 0
2016 06 22 nan nan 0
2016 06 23 nan nan 0
2016 06 24 nan nan 0
2016 06 25 nan nan 0
2016 06 26 nan nan 0
2016 06 27 nan nan 0
2016 06 28 nan nan 0
2016 06 29 nan nan 0
2016 06 30 nan nan 0
2016 07 01 38554.180000 0 1
2016 07 02 38306.355000 0 1
2016 07 03 38094.266000 0 1
2016 07 04 38058.945000 0 1
2016 07 05 37953.043000 0 1
2016 07 06 37882.480000 0 1
2016 07 07 37882.480000 0 1
2016 07 08 37671.004000 0 1
2016 07 09 37354.367000 0 1
2016 07 10 37108.574000 0 1
2016 07 11 36723.184000 0 1
2016 07 12 36269.074000 0 1
2016 07 13 35920.758000 0 1
2016 07 14 35642.738000 0 1
2016 07 15 35469.258000 0 1
2016 07 16 35296.000000 0 1
2016 07 17 35053.809000 0 1
2016 07 18 34587.957000 0 1
2016 07 19 34364.234000 0 1
2016 07 20 33969.344000 0 1
2016 07 21 33609.832000 0 1
2016 07 22 32740.889000 0 1
2016 07 23 31709.387000 0 1
2016 07 24 30753.334000 0 1
2016 07 25 30053.770000 0 1
2016 07 26 29341.908000 0 1
2016 07 27 28519.771000 0 1
2016 07 28 27833.896000 0 1
2016 07 29 27281.857000 0 1
2016 07 30 26781.043000 0 1
2016 07 31 25994.383000 0 1
2016 08 01 25388.539000 0 1
2016 08 02 24849.633000 0 1
2016 08 03 24534.037000 0 1
2016 08 04 24439.563000 0 1
2016 08 05 24628.605000 0 1
2016 08 06 24928.695000 0 1
2016 08 07 25277.342000 0 1
2016 08 08 25420.332000 0 1
2016 08 09 25309.100000 0 1
2016 08 10 25039.492000 0 1
2016 08 11 24628.605000 0 1
2016 08 12 24188.096000 0 1
2016 08 13 23780.908000 0 1
2016 08 14 23500.064000 0 1
2016 08 15 23018.432000 0 1
2016 08 16 22739.967000 0 1
2016 08 17 22631.912000 0 1
2016 08 18 22631.912000 0 1
2016 08 19 22678.205000 0 1
2016 08 20 22755.414000 0 1
2016 08 21 22585.645000 0 1
2016 08 22 22400.820000 0 1
2016 08 23 22017.039000 0 1
2016 08 24 21589.260000 0 1
2016 08 25 21224.336000 0 1
2016 08 26 20845.932000 0 1
2016 08 27 20409.211000 0 1
2016 08 28 20109.428000 0 1
2016 08 29 19691.678000 0 1
2016 08 30 19335.428000 0 1
2016 08 31 19054.600000 0 1
2016 09 01 18642.703000 0 1
2016 09 02 18247.742000 0 1
2016 09 03 18058.363000 0 1
2016 09 04 17811.490000 0 1
2016 09 05 17579.947000 0 1
2016 09 06 17320.406000 0 1
2016 09 07 17219.744000 0 1
2016 09 08 17176.650000 0 1
2016 09 09 17176.650000 0 1
2016 09 10 17176.650000 0 1
2016 09 11 17464.473000 0 1
2016 09 12 17782.504000 0 1
2016 09 13 17898.521000 0 1
2016 09 14 18014.732000 0 1
2016 09 15 18043.816000 0 1
2016 09 16 17913.037000 0 1
2016 09 17 17811.490000 0 1
2016 09 18 17666.684000 0 1
2016 09 19 17493.322000 0 1
2016 09 20 17421.219000 0 1
2016 09 21 17493.322000 0 1
2016 09 22 17608.848000 0 1
2016 09 23 17753.531000 0 1
2016 09 24 17985.662000 0 1
2016 09 25 18452.264000 0 1
2016 09 26 19335.428000 0 1
2016 09 27 20259.176000 0 1
2016 09 28 20981.953000 0 1
2016 09 29 21467.439000 0 1
2016 09 30 21619.744000 0 1
2016 10 01 21696.000000 0 1
2016 10 02 21925.189000 0 1
2016 10 03 22570.227000 0 1
2016 10 04 23359.969000 0 1
2016 10 05 23874.715000 0 1
2016 10 06 24345.184000 0 1
2016 10 07 24534.037000 0 1
2016 10 08 24534.037000 0 1
2016 10 09 24392.361000 0 1
2016 10 10 24329.463000 0 1
2016 10 11 24376.633000 0 1
2016 10 12 24723.268000 0 1
2016 10 13 25213.859000 0 1
2016 10 14 25834.590000 0 1
2016 10 15 26459.223000 0 1
2016 10 16 26990.770000 0 1
2016 10 17 27346.654000 0 1
2016 10 18 27606.238000 0 1
2016 10 19 27882.742000 0 1
2016 10 20 28094.670000 0 1
2016 10 21 27947.906000 0 1
2016 10 22 27671.234000 0 1
2016 10 23 27411.490000 0 1
2016 10 24 27055.385000 0 1
2016 10 25 26507.432000 0 1
2016 10 26 26026.371000 0 1
2016 10 27 25579.457000 0 1
2016 10 28 25197.994000 0 1
2016 10 29 24675.924000 0 1
2016 10 30 24062.615000 0 1
2016 10 31 23282.232000 0 1
2016 11 01 22631.912000 0 0
2016 11 02 22063.002000 0 0
2016 11 03 21528.328000 0 0
2016 11 04 21224.336000 0 0
2016 11 05 21148.514000 0 0
2016 11 06 21558.789000 0 0
2016 11 07 22139.662000 0 0
2016 11 08 22786.316000 0 0
2016 11 09 23282.232000 0 0
2016 11 10 23749.660000 0 0
2016 11 11 24329.463000 0 0
2016 11 12 25023.656000 0 0
2016 11 13 25627.244000 0 0
2016 11 14 25930.436000 0 0
