year month day streamflow_m3s qual_control_by_ana qual_flag
2014 03 29 1121.906000 0 1
2014 03 30 1103.228000 0 1
2014 03 31 1077.723000 0 1
2014 04 01 1057.771000 0 1
2014 04 02 1016.744000 0 1
2014 04 03 973.300000 0 1
2014 04 04 929.046000 0 1
2014 04 05 881.905000 0 1
2014 04 06 844.802000 0 1
2014 04 07 820.137000 0 1
2014 04 08 839.849000 0 1
2014 04 09 876.879000 0 1
2014 04 10 904.283000 0 1
2014 04 11 920.280000 0 1
2014 04 12 914.452000 0 1
2014 04 13 895.598000 0 1
2014 04 14 866.856000 0 1
2014 04 15 808.945000 0 1
2014 04 16 752.420000 0 1
2014 04 17 668.337000 0 1
2014 04 18 557.964000 0 1
2014 04 19 456.903000 0 1
2014 04 20 397.469000 0 1
2014 04 21 389.833000 0 1
2014 04 22 408.465000 0 1
2014 04 23 444.336000 0 1
2014 04 24 516.713000 0 1
2014 04 25 587.729000 0 1
2014 04 26 652.711000 0 1
2014 04 27 650.119000 0 1
2014 04 28 634.641000 0 1
2014 04 29 633.357000 0 1
2014 04 30 664.419000 0 1
2014 05 01 697.312000 0 0
2014 05 02 686.727000 0 0
2014 05 03 639.786000 0 0
2014 05 04 646.238000 0 0
2014 05 05 693.336000 0 0
2014 05 06 732.092000 0 0
2014 05 07 749.698000 0 0
2014 05 08 772.937000 0 0
2014 05 09 828.565000 0 0
2014 05 10 859.720000 0 0
2014 05 11 878.314000 0 0
2014 05 12 891.266000 0 0
2014 05 13 898.490000 0 0
2014 05 14 910.089000 0 0
2014 05 15 924.659000 0 0
2014 05 16 940.778000 0 0
2014 05 17 962.911000 0 0
2014 05 18 977.764000 0 0
2014 05 19 983.727000 0 0
2014 05 20 988.208000 0 0
2014 05 21 995.690000 0 0
2014 05 22 998.689000 0 0
2014 05 23 1003.192000 0 0
2014 05 24 1009.960000 0 0
2014 05 25 1011.466000 0 0
2014 05 26 1008.455000 0 0
2014 05 27 1005.446000 0 0
2014 05 28 1003.943000 0 0
2014 05 29 1003.192000 0 0
2014 05 30 1002.441000 0 0
2014 05 31 1000.189000 0 0
2014 06 01 994.192000 0 0
2014 06 02 986.713000 0 0
2014 06 03 954.037000 0 0
2014 06 04 872.578000 0 0
2014 06 05 764.708000 0 0
2014 06 06 669.645000 0 1
2014 06 07 600.286000 0 1
2014 06 08 527.527000 0 1
2014 06 09 463.808000 0 1
2014 06 10 462.655000 0 1
2014 06 11 570.302000 0 1
2014 06 12 580.238000 0 1
2014 06 13 553.055000 0 1
2014 06 14 516.713000 0 1
2014 06 15 505.976000 0 1
2014 06 16 527.527000 0 1
2014 06 17 548.161000 0 1
2014 06 18 537.203000 0 1
2014 06 19 515.516000 0 1
2014 06 20 485.907000 0 1
2014 06 21 450.033000 0 1
2014 06 22 400.757000 0 1
2014 06 23 341.972000 0 1
2014 06 24 295.312000 0 1
2014 06 25 274.318000 0 1
2014 06 26 271.912000 0 1
2014 06 27 269.512000 0 1
2014 06 28 267.120000 0 1
2014 06 29 286.459000 0 1
2014 06 30 281.581000 0 1
2014 07 01 295.312000 0 1
2014 07 02 308.762000 0 1
2014 07 03 296.301000 0 1
2014 07 04 284.017000 0 1
2014 07 05 279.153000 0 1
2014 07 06 284.017000 0 1
2014 07 07 279.153000 0 1
2014 07 08 267.120000 0 1
2014 07 09 271.912000 0 1
2014 07 10 308.260000 0 1
2014 07 11 325.477000 0 1
2014 07 12 345.095000 0 1
2014 07 13 352.422000 0 1
2014 07 14 329.062000 0 1
2014 07 15 281.581000 0 1
2014 07 16 257.625000 0 1
2014 07 17 252.922000 0 1
2014 07 18 246.853000 0 1
2014 07 19 248.249000 0 1
2014 07 20 274.318000 0 1
2014 07 21 279.153000 0 1
2014 07 22 257.625000 0 1
2014 07 23 238.992000 0 1
2014 07 24 220.843000 0 1
2014 07 25 252.922000 0 1
2014 07 26 267.120000 0 1
2014 07 27 260.935000 0 1
2014 07 28 268.076000 0 1
2014 07 29 274.318000 0 1
2014 07 30 257.625000 0 1
2014 07 31 245.923000 0 1
2014 08 01 229.856000 0 1
2014 08 02 211.954000 0 1
2014 08 03 203.190000 0 1
2014 08 04 188.162000 0 1
2014 08 05 181.843000 0 1
2014 08 06 190.285000 0 1
2014 08 07 196.701000 0 1
2014 08 08 211.954000 0 1
2014 08 09 252.922000 0 1
2014 08 10 301.264000 0 1
2014 08 11 326.500000 0 1
2014 08 12 306.256000 0 1
2014 08 13 286.459000 0 1
2014 08 14 267.120000 0 1
2014 08 15 262.358000 0 1
2014 08 16 259.515000 0 1
2014 08 17 255.270000 0 1
2014 08 18 244.995000 0 1
2014 08 19 216.383000 0 1
2014 08 20 194.554000 0 1
2014 08 21 186.892000 0 1
2014 08 22 181.843000 0 1
2014 08 23 176.842000 0 1
2014 08 24 167.389000 0 1
2014 08 25 159.316000 0 1
2014 08 26 151.380000 0 1
2014 08 27 143.583000 0 1
2014 08 28 135.929000 0 1
2014 08 29 134.038000 0 1
2014 08 30 165.358000 0 1
2014 08 31 201.019000 0 1
2014 09 01 245.923000 0 1
2014 09 02 259.988000 0 1
2014 09 03 243.605000 0 1
2014 09 04 225.334000 0 1
2014 09 05 209.751000 0 1
2014 09 06 196.701000 0 1
2014 09 07 188.162000 0 1
2014 09 08 196.701000 0 1
2014 09 09 201.019000 0 1
2014 09 10 192.415000 0 1
2014 09 11 183.941000 0 1
2014 09 12 179.753000 0 1
2014 09 13 183.941000 0 1
2014 09 14 211.954000 0 1
2014 09 15 248.249000 0 1
2014 09 16 321.397000 0 1
2014 09 17 368.297000 0 1
2014 09 18 389.833000 0 1
2014 09 19 389.833000 0 1
2014 09 20 370.966000 0 1
2014 09 21 381.708000 0 1
2014 09 22 466.118000 0 1
2014 09 23 570.921000 0 1
2014 09 24 538.417000 0 1
2014 09 25 469.590000 0 1
2014 09 26 444.336000 0 1
2014 09 27 419.564000 0 1
2014 09 28 383.328000 0 1
2014 09 29 388.746000 0 1
2014 09 30 410.677000 0 1
2014 10 01 390.921000 0 0
2014 10 02 368.297000 0 0
2014 10 03 345.095000 0 0
2014 10 04 314.300000 0 0
2014 10 05 291.366000 0 0
2014 10 06 300.269000 0 0
2014 10 07 406.258000 0 0
2014 10 08 600.286000 0 0
2014 10 09 738.847000 0 0
2014 10 10 766.077000 0 0
2014 10 11 775.687000 0 0
2014 10 12 818.735000 0 0
2014 10 13 879.750000 0 0
2014 10 14 926.121000 0 0
2014 10 15 943.719000 0 0
2014 10 16 940.778000 0 0
2014 10 17 926.121000 0 0
2014 10 18 894.153000 0 0
2014 10 19 848.346000 0 0
2014 10 20 820.137000 0 0
2014 10 21 790.871000 0 0
2014 10 22 751.059000 0 0
2014 10 23 701.295000 0 0
2014 10 24 638.499000 0 0
2014 10 25 585.853000 0 0
2014 10 26 561.656000 0 0
2014 10 27 561.040000 0 0
2014 10 28 546.940000 0 0
2014 10 29 507.165000 0 0
2014 10 30 484.735000 0 0
2014 10 31 464.962000 0 0
2014 11 01 433.015000 0 0
2014 11 02 461.503000 0 0
2014 11 03 490.604000 0 0
2014 11 04 491.781000 0 0
2014 11 05 487.080000 0 0
2014 11 06 471.909000 0 0
2014 11 07 517.911000 0 0
2014 11 08 625.672000 0 0
2014 11 09 702.625000 0 0
2014 11 10 736.142000 0 0
2014 11 11 763.339000 0 0
2014 11 12 781.197000 0 0
2014 11 13 778.440000 0 0
2014 11 14 777.063000 0 0
2014 11 15 889.103000 0 0
2014 11 16 946.663000 0 0
2014 11 17 968.843000 0 1
2014 11 18 969.586000 0 1
2014 11 19 962.171000 0 1
2014 11 20 945.191000 0 1
2014 11 21 918.822000 0 1
2014 11 22 841.970000 0 1
2014 11 23 736.142000 0 1
2014 11 24 635.926000 0 1
2014 11 25 544.500000 0 1
2014 11 26 489.429000 0 1
2014 11 27 460.351000 0 1
2014 11 28 459.201000 0 1
2014 11 29 500.045000 0 1
2014 11 30 563.505000 0 1
2014 12 01 618.018000 0 0
2014 12 02 667.030000 0 0
2014 12 03 701.295000 0 0
2014 12 04 738.847000 0 0
2014 12 05 766.077000 0 0
2014 12 06 779.818000 0 0
2014 12 07 774.312000 0 0
2014 12 08 774.312000 0 0
2014 12 09 763.339000 0 0
2014 12 10 842.678000 0 0
2014 12 11 891.266000 0 0
2014 12 12 910.089000 0 0
2014 12 13 927.583000 0 0
2014 12 14 945.927000 0 0
2014 12 15 959.950000 0 0
2014 12 16 976.276000 0 0
2014 12 17 1002.441000 0 0
2014 12 18 1019.764000 0 0
2014 12 19 1033.392000 0 0
2014 12 20 1042.511000 0 0
2014 12 21 1050.132000 0 0
2014 12 22 1057.771000 0 0
2014 12 23 1063.897000 0 0
2014 12 24 1068.499000 0 0
2014 12 25 1060.833000 0 0
2014 12 26 1047.082000 0 0
2014 12 27 1076.183000 0 0
2014 12 28 1097.801000 0 0
2014 12 29 1111.775000 0 0
2014 12 30 1118.006000 0 0
2014 12 31 1130.502000 0 0
2015 01 01 1147.762000 0 1
2015 01 02 1177.784000 0 1
2015 01 03 1220.901000 0 1
2015 01 04 1254.801000 0 1
2015 01 05 1292.293000 0 1
2015 01 06 1325.200000 0 1
2015 01 07 1345.079000 0 1
2015 01 08 1366.730000 0 1
2015 01 09 1376.762000 0 1
2015 01 10 1376.762000 0 1
2015 01 11 1380.112000 0 1
2015 01 12 1380.112000 0 1
2015 01 13 1378.437000 0 1
2015 01 14 1371.743000 0 1
2015 01 15 1368.400000 0 1
2015 01 16 1356.723000 0 1
2015 01 17 1341.759000 0 1
2015 01 18 1325.200000 0 1
2015 01 19 1310.357000 0 1
2015 01 20 1297.211000 0 1
2015 01 21 1287.381000 0 1
2015 01 22 1282.476000 0 1
2015 01 23 1274.315000 0 1
2015 01 24 1262.919000 0 1
2015 01 25 1245.083000 0 1
2015 01 26 1230.554000 0 1
2015 01 27 1219.294000 0 1
2015 01 28 1211.273000 0 1
2015 01 29 1206.469000 0 1
2015 01 30 1206.469000 0 1
2015 01 31 1211.273000 0 1
2015 02 01 1219.294000 0 0
2015 02 02 1225.724000 0 0
2015 02 03 1235.391000 0 0
2015 02 04 1249.939000 0 0
2015 02 05 1262.919000 0 0
2015 02 06 1277.577000 0 0
2015 02 07 1290.655000 0 0
2015 02 08 1308.711000 0 0
2015 02 09 1320.246000 0 0
2015 02 10 1330.160000 0 0
2015 02 11 1330.160000 0 0
2015 02 12 1319.421000 0 0
2015 02 13 1308.711000 0 0
2015 02 14 1297.211000 0 0
2015 02 15 1282.476000 0 0
2015 02 16 1279.209000 0 0
2015 02 17 1272.685000 0 0
2015 02 18 1264.545000 0 0
2015 02 19 1249.939000 0 0
2015 02 20 1239.426000 0 0
2015 02 21 1216.084000 0 0
2015 02 22 1200.074000 0 0
2015 02 23 1176.197000 0 0
2015 02 24 1157.214000 0 0
2015 02 25 1149.335000 0 0
2015 02 26 1135.200000 0 0
2015 02 27 1105.557000 0 0
2015 02 28 1099.351000 0 0
2015 03 01 1093.930000 0 1
2015 03 02 1090.063000 0 1
2015 03 03 1086.202000 0 1
2015 03 04 1077.723000 0 1
2015 03 05 1070.802000 0 1
2015 03 06 1067.731000 0 1
2015 03 07 1088.518000 0 1
2015 03 08 1097.801000 0 1
2015 03 09 1127.373000 0 1
2015 03 10 1161.949000 0 1
2015 03 11 1208.070000 0 1
2015 03 12 1249.939000 0 1
2015 03 13 1279.209000 0 1
2015 03 14 1300.493000 0 1
2015 03 15 1312.003000 0 1
2015 03 16 1321.896000 0 1
2015 03 17 1326.853000 0 1
2015 03 18 1330.160000 0 1
2015 03 19 1346.741000 0 1
2015 03 20 1353.393000 0 1
2015 03 21 1356.723000 0 1
2015 03 22 1368.400000 0 1
2015 03 23 1373.415000 0 1
2015 03 24 1373.415000 0 1
2015 03 25 1373.415000 0 1
2015 03 26 1361.723000 0 1
2015 03 27 1351.729000 0 1
2015 03 28 1340.100000 0 1
2015 03 29 1328.506000 0 1
2015 03 30 1323.548000 0 1
2015 03 31 1316.947000 0 1
2015 04 01 1310.357000 0 1
2015 04 02 1306.244000 0 1
2015 04 03 1300.493000 0 1
2015 04 04 1293.931000 0 1
2015 04 05 1280.842000 0 1
2015 04 06 1271.055000 0 1
2015 04 07 1259.670000 0 1
2015 04 08 1248.319000 0 1
2015 04 09 1235.391000 0 1
2015 04 10 1204.870000 0 1
2015 04 11 1203.271000 0 1
2015 04 12 1198.478000 0 1
2015 04 13 1196.881000 0 1
2015 04 14 1208.070000 0 1
2015 04 15 1200.074000 0 1
2015 04 16 1188.911000 0 1
2015 04 17 1177.784000 0 1
2015 04 18 1176.197000 0 1
2015 04 19 1173.026000 0 1
2015 04 20 1166.692000 0 1
2015 04 21 1165.110000 0 1
2015 04 22 1174.611000 0 1
2015 04 23 1180.959000 0 1
2015 04 24 1203.271000 0 1
2015 04 25 1211.273000 0 1
2015 04 26 1204.870000 0 1
2015 04 27 1193.691000 0 1
2015 04 28 1176.197000 0 1
2015 04 29 1161.949000 0 1
2015 04 30 1147.762000 0 1
2015 05 01 nan nan 0
2015 05 02 nan nan 0
2015 05 03 nan nan 0
2015 05 04 nan nan 0
2015 05 05 nan nan 0
2015 05 06 nan nan 0
2015 05 07 nan nan 0
2015 05 08 nan nan 0
2015 05 09 nan nan 0
2015 05 10 nan nan 0
2015 05 11 nan nan 0
2015 05 12 nan nan 0
2015 05 13 nan nan 0
2015 05 14 nan nan 0
2015 05 15 nan nan 0
2015 05 16 nan nan 0
2015 05 17 nan nan 0
2015 05 18 nan nan 0
2015 05 19 nan nan 0
2015 05 20 nan nan 0
2015 05 21 nan nan 0
2015 05 22 nan nan 0
2015 05 23 nan nan 0
2015 05 24 nan nan 0
2015 05 25 nan nan 0
2015 05 26 nan nan 0
2015 05 27 nan nan 0
2015 05 28 nan nan 0
2015 05 29 nan nan 0
2015 05 30 nan nan 0
2015 05 31 nan nan 0
2015 06 01 nan nan 0
2015 06 02 nan nan 0
2015 06 03 nan nan 0
2015 06 04 nan nan 0
2015 06 05 nan nan 0
2015 06 06 nan nan 0
2015 06 07 nan nan 0
2015 06 08 nan nan 0
2015 06 09 nan nan 0
2015 06 10 nan nan 0
2015 06 11 nan nan 0
2015 06 12 nan nan 0
2015 06 13 nan nan 0
2015 06 14 nan nan 0
2015 06 15 nan nan 0
2015 06 16 nan nan 0
2015 06 17 nan nan 0
2015 06 18 nan nan 0
2015 06 19 nan nan 0
2015 06 20 nan nan 0
2015 06 21 nan nan 0
2015 06 22 nan nan 0
2015 06 23 nan nan 0
2015 06 24 nan nan 0
2015 06 25 nan nan 0
2015 06 26 nan nan 0
2015 06 27 nan nan 0
2015 06 28 nan nan 0
2015 06 29 nan nan 0
2015 06 30 nan nan 0
2015 07 01 286.459000 0 0
2015 07 02 271.912000 0 0
2015 07 03 250.582000 0 0
2015 07 04 248.249000 0 0
2015 07 05 255.270000 0 0
2015 07 06 269.512000 0 0
2015 07 07 293.830000 0 0
2015 07 08 291.366000 0 0
2015 07 09 287.438000 0 0
2015 07 10 293.830000 0 0
2015 07 11 302.759000 0 0
2015 07 12 360.329000 0 0
2015 07 13 376.324000 0 0
2015 07 14 389.833000 0 0
2015 07 15 400.757000 0 0
2015 07 16 395.282000 0 0
2015 07 17 395.282000 0 0
2015 07 18 365.634000 0 0
2015 07 19 339.376000 0 0
2015 07 20 318.857000 0 0
2015 07 21 296.301000 0 0
2015 07 22 276.732000 0 0
2015 07 23 255.270000 0 0
2015 07 24 227.591000 0 0
2015 07 25 236.697000 0 0
2015 07 26 250.582000 0 0
2015 07 27 257.625000 0 0
2015 07 28 251.049000 0 0
2015 07 29 241.756000 0 0
2015 07 30 235.323000 0 0
2015 07 31 233.496000 0 0
2015 08 01 267.120000 0 0
2015 08 02 301.264000 0 0
2015 08 03 339.376000 0 0
2015 08 04 365.634000 0 0
2015 08 05 362.978000 0 0
2015 08 06 362.978000 0 0
2015 08 07 360.329000 0 0
2015 08 08 347.183000 0 0
2015 08 09 336.787000 0 0
2015 08 10 286.459000 0 0
2015 08 11 274.318000 0 0
2015 08 12 259.988000 0 0
2015 08 13 336.787000 0 0
2015 08 14 410.677000 0 0
2015 08 15 448.321000 0 0
2015 08 16 439.796000 0 0
2015 08 17 411.784000 0 0
2015 08 18 357.687000 0 0
2015 08 19 291.366000 0 0
2015 08 20 269.512000 0 0
2015 08 21 263.308000 0 0
2015 08 22 255.270000 0 0
2015 08 23 245.923000 0 0
2015 08 24 236.697000 0 0
2015 08 25 207.556000 0 0
2015 08 26 190.285000 0 0
2015 08 27 179.753000 0 0
2015 08 28 177.672000 0 0
2015 08 29 192.415000 0 0
2015 08 30 220.843000 0 0
2015 08 31 267.120000 0 0
2015 09 01 347.183000 0 1
2015 09 02 462.655000 0 1
2015 09 03 557.964000 0 1
2015 09 04 564.122000 0 1
2015 09 05 539.632000 0 1
2015 09 06 515.516000 0 1
2015 09 07 474.232000 0 1
2015 09 08 416.223000 0 1
2015 09 09 365.103000 0 1
2015 09 10 332.659000 0 1
2015 09 11 306.256000 0 1
2015 09 12 281.581000 0 1
2015 09 13 259.988000 0 1
2015 09 14 248.249000 0 1
2015 09 15 229.856000 0 1
2015 09 16 211.954000 0 1
2015 09 17 203.190000 0 1
2015 09 18 186.048000 0 1
2015 09 19 169.429000 0 1
2015 09 20 153.350000 0 1
2015 09 21 137.829000 0 1
2015 09 22 137.829000 0 1
2015 09 23 169.429000 0 1
2015 09 24 203.190000 0 1
2015 09 25 216.383000 0 1
2015 09 26 198.856000 0 1
2015 09 27 198.856000 0 1
2015 09 28 198.856000 0 1
2015 09 29 198.856000 0 1
2015 09 30 198.856000 0 1
2015 10 01 211.954000 0 1
2015 10 02 229.856000 0 1
2015 10 03 236.697000 0 1
2015 10 04 233.496000 0 1
2015 10 05 244.995000 0 1
2015 10 06 267.120000 0 1
2015 10 07 243.605000 0 1
2015 10 08 229.856000 0 1
2015 10 09 225.334000 0 1
2015 10 10 224.433000 0 1
2015 10 11 220.843000 0 1
2015 10 12 238.992000 0 1
2015 10 13 259.988000 0 1
2015 10 14 309.264000 0 1
2015 10 15 316.322000 0 1
2015 10 16 288.909000 0 1
2015 10 17 269.512000 0 1
2015 10 18 264.736000 0 1
2015 10 19 259.988000 0 1
2015 10 20 271.912000 0 1
2015 10 21 351.372000 0 1
2015 10 22 389.833000 0 1
2015 10 23 370.966000 0 1
2015 10 24 362.978000 0 1
2015 10 25 279.638000 0 1
2015 10 26 259.042000 0 1
2015 10 27 223.085000 0 1
2015 10 28 206.243000 0 1
2015 10 29 196.701000 0 1
2015 10 30 179.753000 0 1
2015 10 31 171.477000 0 1
2015 11 01 170.247000 0 0
2015 11 02 178.087000 0 0
2015 11 03 278.184000 0 0
2015 11 04 286.459000 0 0
2015 11 05 271.912000 0 0
2015 11 06 275.766000 0 0
2015 11 07 268.076000 0 0
2015 11 08 255.270000 0 0
2015 11 09 264.736000 0 0
2015 11 10 326.500000 0 0
2015 11 11 434.143000 0 0
2015 11 12 509.547000 0 0
2015 11 13 540.847000 0 0
2015 11 14 494.137000 0 0
2015 11 15 451.176000 0 0
2015 11 16 427.393000 0 0
2015 11 17 387.118000 0 0
2015 11 18 341.972000 0 0
2015 11 19 304.755000 0 0
2015 11 20 271.912000 0 0
2015 11 21 248.249000 0 0
2015 11 22 238.992000 0 0
2015 11 23 245.923000 0 0
2015 11 24 274.318000 0 0
2015 11 25 357.687000 0 0
2015 11 26 339.376000 0 0
2015 11 27 309.766000 0 0
2015 11 28 318.349000 0 0
2015 11 29 369.364000 0 0
2015 11 30 401.855000 0 0
2015 12 01 451.176000 0 0
2015 12 02 512.529000 0 0
2015 12 03 554.894000 0 0
2015 12 04 630.151000 0 0
2015 12 05 630.151000 0 0
2015 12 06 582.731000 0 0
2015 12 07 533.568000 0 0
2015 12 08 467.853000 0 0
2015 12 09 423.472000 0 0
2015 12 10 422.913000 0 0
2015 12 11 462.655000 0 0
2015 12 12 487.080000 0 0
2015 12 13 497.088000 0 0
2015 12 14 505.382000 0 0
2015 12 15 505.976000 0 0
2015 12 16 526.322000 0 0
2015 12 17 515.516000 0 0
2015 12 18 496.497000 0 0
2015 12 19 490.016000 0 0
2015 12 20 477.142000 0 0
2015 12 21 470.169000 0 0
2015 12 22 461.503000 0 0
2015 12 23 451.176000 0 0
2015 12 24 460.351000 0 0
2015 12 25 557.964000 0 0
2015 12 26 759.238000 0 0
2015 12 27 841.263000 0 0
2015 12 28 865.427000 0 0
2015 12 29 854.026000 0 0
2015 12 30 839.849000 0 0
2015 12 31 827.159000 0 0
2016 01 01 851.184000 0 1
2016 01 02 907.185000 0 1
2016 01 03 959.950000 0 1
2016 01 04 994.941000 0 1
2016 01 05 1031.875000 0 1
2016 01 06 1065.430000 0 1
2016 01 07 1083.887000 0 1
2016 01 08 1090.836000 0 1
2016 01 09 1091.609000 0 1
2016 01 10 1082.345000 0 1
2016 01 11 1076.953000 0 1
2016 01 12 1070.034000 0 1
2016 01 13 1060.833000 0 1
2016 01 14 1056.242000 0 1
2016 01 15 1025.813000 0 1
2016 01 16 951.085000 0 1
2016 01 17 912.997000 0 1
2016 01 18 855.449000 0 1
2016 01 19 793.643000 0 1
2016 01 20 732.092000 0 1
2016 01 21 692.012000 0 1
2016 01 22 607.864000 0 1
2016 01 23 564.122000 0 1
2016 01 24 497.679000 0 1
2016 01 25 456.903000 0 1
2016 01 26 422.913000 0 1
2016 01 27 406.258000 0 1
2016 01 28 374.714000 0 1
2016 01 29 331.630000 0 1
2016 01 30 296.301000 0 1
2016 01 31 289.400000 0 1
2016 02 01 308.260000 0 1
2016 02 02 341.972000 0 1
2016 02 03 365.634000 0 1
2016 02 04 351.372000 0 1
2016 02 05 347.183000 0 1
2016 02 06 343.012000 0 1
2016 02 07 353.472000 0 1
2016 02 08 516.713000 0 1
2016 02 09 682.113000 0 1
2016 02 10 759.238000 0 1
2016 02 11 869.715000 0 1
2016 02 12 987.460000 0 1
2016 02 13 1056.242000 0 1
2016 02 14 1104.781000 0 1
2016 02 15 1143.046000 0 1
2016 02 16 1186.524000 0 1
2016 02 17 1219.294000 0 1
2016 02 18 1235.391000 0 1
2016 02 19 1238.618000 0 1
2016 02 20 1240.233000 0 1
2016 02 21 1241.849000 0 1
2016 02 22 1243.466000 0 1
2016 02 23 1243.466000 0 1
2016 02 24 1245.892000 0 1
2016 02 25 1250.749000 0 1
2016 02 26 1257.235000 0 1
2016 02 27 1260.482000 0 1
2016 02 28 1262.919000 0 1
2016 02 29 1271.870000 0 1
2016 03 01 1289.018000 0 1
2016 03 02 1317.771000 0 1
2016 03 03 1347.572000 0 1
2016 03 04 1365.060000 0 1
2016 03 05 1370.907000 0 1
2016 03 06 1373.415000 0 1
2016 03 07 1368.400000 0 1
2016 03 08 1349.234000 0 1
2016 03 09 1338.442000 0 1
2016 03 10 1326.026000 0 1
2016 03 11 1310.357000 0 1
2016 03 12 1298.851000 0 1
2016 03 13 1277.577000 0 1
2016 03 14 1264.545000 0 1
2016 03 15 1256.423000 0 1
2016 03 16 1247.510000 0 1
2016 03 17 1234.584000 0 1
2016 03 18 1216.886000 0 1
2016 03 19 1196.881000 0 1
2016 03 20 1192.894000 0 1
2016 03 21 1192.097000 0 1
2016 03 22 1184.138000 0 1
2016 03 23 1169.066000 0 1
2016 03 24 1158.792000 0 1
2016 03 25 1149.335000 0 1
2016 03 26 1137.552000 0 1
2016 03 27 1127.373000 0 1
2016 03 28 1127.373000 0 1
2016 03 29 1115.668000 0 1
2016 03 30 1110.220000 0 1
2016 03 31 1108.665000 0 1
2016 04 01 1110.220000 0 0
2016 04 02 1123.467000 0 0
2016 04 03 1133.633000 0 0
2016 04 04 1157.214000 0 0
2016 04 05 1169.066000 0 1
2016 04 06 1180.165000 0 1
2016 04 07 1185.728000 0 1
2016 04 08 1192.097000 0 1
2016 04 09 1212.876000 0 1
2016 04 10 1242.657000 0 1
2016 04 11 1267.799000 0 1
2016 04 12 1289.018000 0 1
2016 04 13 1295.571000 0 1
2016 04 14 1301.314000 0 1
2016 04 15 1305.422000 0 1
2016 04 16 1307.066000 0 1
2016 04 17 1307.888000 0 1
2016 04 18 1303.778000 0 1
2016 04 19 1303.778000 0 1
2016 04 20 1303.778000 0 1
2016 04 21 1298.851000 0 1
2016 04 22 1297.211000 0 1
2016 04 23 1269.427000 0 1
2016 04 24 1253.179000 0 1
2016 04 25 1239.426000 0 1
2016 04 26 1224.116000 0 1
2016 04 27 1211.273000 0 1
2016 04 28 1195.286000 0 1
2016 04 29 1180.959000 0 1
2016 04 30 1161.160000 0 1
2016 05 01 1118.006000 0 1
2016 05 02 1083.116000 0 1
2016 05 03 1044.796000 0 1
2016 05 04 962.171000 0 1
2016 05 05 859.008000 0 1
2016 05 06 821.540000 0 1
2016 05 07 752.420000 0 1
2016 05 08 724.687000 0 1
2016 05 09 678.825000 0 1
2016 05 10 652.711000 0 1
2016 05 11 625.033000 0 1
2016 05 12 596.510000 0 1
2016 05 13 556.735000 0 1
2016 05 14 500.637000 0 1
2016 05 15 509.547000 0 1
2016 05 16 557.964000 0 1
2016 05 17 623.755000 0 1
2016 05 18 662.463000 0 1
2016 05 19 688.707000 0 1
2016 05 20 786.720000 0 1
2016 05 21 818.034000 0 1
2016 05 22 848.346000 0 1
2016 05 23 894.153000 0 1
2016 05 24 962.171000 0 1
2016 05 25 1031.875000 0 1
2016 05 26 1070.802000 0 1
2016 05 27 1092.383000 0 1
2016 05 28 1110.998000 0 1
2016 05 29 1136.768000 0 1
2016 05 30 1172.233000 0 1
2016 05 31 1197.679000 0 1
2016 06 01 1173.026000 0 0
2016 06 02 1118.006000 0 0
2016 06 03 1079.263000 0 0
2016 06 04 1052.422000 0 0
2016 06 05 1033.392000 0 0
2016 06 06 951.085000 0 0
2016 06 07 899.937000 0 0
2016 06 08 814.534000 0 0
2016 06 09 718.646000 0 0
2016 06 10 684.089000 0 0
2016 06 11 639.786000 0 0
2016 06 12 617.382000 0 0
2016 06 13 624.394000 0 1
2016 06 14 628.230000 0 1
2016 06 15 539.632000 0 1
2016 06 16 462.655000 0 1
2016 06 17 406.258000 0 1
2016 06 18 352.422000 0 1
2016 06 19 306.256000 0 1
2016 06 20 269.512000 0 1
2016 06 21 255.270000 0 1
2016 06 22 252.922000 0 1
2016 06 23 252.922000 0 1
2016 06 24 251.049000 0 1
2016 06 25 246.388000 0 1
2016 06 26 243.605000 0 1
2016 06 27 243.605000 0 1
2016 06 28 248.715000 0 1
2016 06 29 251.517000 0 1
2016 06 30 253.861000 0 1
2016 07 01 257.625000 0 1
2016 07 02 262.833000 0 1
2016 07 03 264.259000 0 1
2016 07 04 266.165000 0 1
2016 07 05 270.951000 0 1
2016 07 06 274.318000 0 1
2016 07 07 276.249000 0 1
2016 07 08 270.951000 0 1
2016 07 09 259.988000 0 1
2016 07 10 251.985000 0 1
2016 07 11 232.129000 0 1
2016 07 12 211.954000 0 1
2016 07 13 196.701000 0 1
2016 07 14 188.162000 0 1
2016 07 15 181.843000 0 1
2016 07 16 186.048000 0 1
2016 07 17 211.954000 0 1
2016 07 18 255.270000 0 1
2016 07 19 261.409000 0 1
2016 07 20 258.097000 0 1
2016 07 21 256.682000 0 1
2016 07 22 253.391000 0 1
2016 07 23 248.715000 0 1
2016 07 24 243.605000 0 1
2016 07 25 242.218000 0 1
2016 07 26 238.992000 0 1
2016 07 27 233.496000 0 1
2016 07 28 228.949000 0 1
2016 07 29 223.983000 0 1
2016 07 30 222.636000 0 1
2016 07 31 215.051000 0 1
2016 08 01 209.751000 0 1
2016 08 02 204.933000 0 1
2016 08 03 200.586000 0 1
2016 08 04 195.842000 0 1
2016 08 05 191.136000 0 1
2016 08 06 190.285000 0 1
2016 08 07 190.285000 0 1
2016 08 08 187.738000 0 1
2016 08 09 184.362000 0 1
