Year,01,02,03,04,05,06,07,08,09,10,11,12,Code,Label
2007.0,44.0,37.0,114.5,211.0,178.0,74.0,30.0,116.5,7.0,254.5,97.1,113.5,2120180,PTPM_TT_M
2008.0,152.0,93.3,114.2,94.5,,90.8,27.7,109.3,74.1,119.3,243.3,63.3,2120180,PTPM_TT_M
2009.0,65.7,64.2,102.0,76.9,58.4,42.2,15.3,46.6,84.5,118.5,46.8,93.6,2120180,PTPM_TT_M
2010.0,17.7,24.6,83.3,252.3,194.8,33.2,109.7,65.3,58.2,168.9,193.7,142.8,2120180,PTPM_TT_M
2011.0,47.3,147.7,122.7,249.9,215.1,38.0,26.2,44.6,90.1,221.0,228.9,104.6,2120180,PTPM_TT_M
2012.0,111.3,73.7,128.2,118.7,85.6,21.6,49.8,44.6,9.3,152.0,113.8,76.2,2120180,PTPM_TT_M
2013.0,62.9,133.5,62.0,275.8,147.3,36.6,34.4,33.2,25.8,46.1,126.9,146.0,2120180,PTPM_TT_M
2014.0,120.5,200.0,190.6,55.3,179.7,34.2,1.8,31.1,0.0,131.4,249.1,128.0,2120180,PTPM_TT_M
2015.0,64.9,54.5,195.8,53.7,37.4,16.4,7.3,13.9,37.0,102.4,84.2,5.1,2120180,PTPM_TT_M
2016.0,6.7,70.5,101.2,134.7,67.8,44.3,34.3,10.7,69.7,54.2,150.6,210.2,2120180,PTPM_TT_M
2017.0,135.8,28.0,329.7,107.2,153.6,58.0,0.0,,40.7,99.9,207.9,117.2,2120180,PTPM_TT_M
2018.0,34.0,22.1,58.6,214.3,118.6,74.5,38.0,,90.0,172.0,42.0,,2120180,PTPM_TT_M
1955.0,,,,207.3,57.4,87.0,45.8,49.6,102.2,254.6,175.5,67.2,2120088,PTPM_TT_M
1956.0,45.1,86.7,80.8,52.4,81.4,85.1,50.0,17.0,61.2,212.6,101.8,73.1,2120088,PTPM_TT_M
1957.0,,20.2,38.4,77.9,35.0,23.7,46.1,49.1,32.5,91.7,80.2,52.6,2120088,PTPM_TT_M
1958.0,52.8,44.5,52.4,44.1,64.8,79.4,34.7,55.0,20.7,100.8,75.3,36.8,2120088,PTPM_TT_M
1959.0,6.8,49.2,35.9,82.3,136.6,51.2,64.4,55.4,45.3,59.1,84.3,19.4,2120088,PTPM_TT_M
1960.0,61.6,33.8,62.2,153.4,73.4,91.5,60.2,28.8,48.6,124.5,22.7,88.8,2120088,PTPM_TT_M
1961.0,16.5,2.0,51.3,64.4,7.8,63.8,22.2,21.2,52.6,147.2,101.3,10.3,2120088,PTPM_TT_M
1962.0,43.1,41.0,54.7,76.4,84.1,80.8,47.5,56.7,28.6,64.1,198.9,48.9,2120088,PTPM_TT_M
1963.0,0.0,31.4,8.7,,30.4,57.7,52.9,65.0,1.7,69.5,108.9,31.7,2120088,PTPM_TT_M
1964.0,6.4,38.5,7.6,111.7,76.2,,,40.2,32.6,67.0,26.9,16.3,2120088,PTPM_TT_M
1965.0,24.7,10.2,18.8,181.9,95.5,36.9,63.6,81.2,25.4,217.0,212.0,34.0,2120088,PTPM_TT_M
1966.0,3.3,25.5,75.1,61.6,134.8,66.5,57.9,62.9,66.7,94.6,161.8,94.3,2120088,PTPM_TT_M
1967.0,25.9,32.1,37.1,108.1,87.6,113.1,52.8,64.3,43.1,73.4,129.1,53.8,2120088,PTPM_TT_M
1968.0,17.4,55.2,76.8,177.6,127.6,117.5,87.5,60.4,77.9,153.9,96.5,7.5,2120088,PTPM_TT_M
1969.0,56.5,36.3,5.5,142.9,100.1,58.0,51.7,49.6,91.6,181.3,56.6,56.7,2120088,PTPM_TT_M
1970.0,21.2,39.5,36.8,59.9,85.6,73.8,60.0,32.6,103.9,133.3,80.3,33.0,2120088,PTPM_TT_M
1971.0,83.6,82.8,114.3,78.9,191.4,51.5,62.6,90.9,76.7,98.6,109.0,50.2,2120088,PTPM_TT_M
1972.0,79.1,25.9,75.0,221.8,123.3,125.4,82.1,67.8,54.9,53.1,101.0,17.1,2120088,PTPM_TT_M
1973.0,3.1,16.8,58.1,92.9,52.2,84.3,61.4,54.6,142.9,86.7,127.7,69.6,2120088,PTPM_TT_M
1974.0,43.9,93.5,81.1,92.4,73.7,44.6,73.1,67.9,119.2,117.1,166.9,39.6,2120088,PTPM_TT_M
1975.0,6.6,76.7,68.7,63.2,80.1,66.8,105.8,74.3,85.4,149.2,85.1,127.1,2120088,PTPM_TT_M
1976.0,28.8,45.0,113.8,134.7,53.8,14.7,10.8,46.1,46.0,129.1,55.2,87.7,2120088,PTPM_TT_M
1977.0,12.8,16.0,54.6,108.4,48.2,91.4,56.0,46.2,98.7,76.7,84.3,64.6,2120088,PTPM_TT_M
1978.0,4.9,24.5,116.9,157.1,130.3,84.7,53.4,45.0,50.8,118.5,53.3,52.6,2120088,PTPM_TT_M
1979.0,18.9,41.1,106.1,150.4,118.1,123.6,48.7,108.4,68.1,222.5,181.8,61.9,2120088,PTPM_TT_M
1980.0,8.7,42.2,30.8,54.5,82.7,120.2,45.0,59.0,67.4,80.8,39.4,32.9,2120088,PTPM_TT_M
1981.0,7.9,10.0,15.2,109.8,211.1,38.9,37.0,81.2,14.4,15.5,108.2,13.0,2120088,PTPM_TT_M
1982.0,28.3,60.9,65.8,149.5,120.7,36.4,69.1,62.5,64.8,149.6,60.2,32.2,2120088,PTPM_TT_M
1983.0,41.9,72.7,95.6,180.3,22.8,47.9,57.1,42.0,18.5,90.4,58.6,32.0,2120088,PTPM_TT_M
1984.0,31.5,65.8,54.8,75.9,90.8,72.8,24.6,71.2,85.3,106.8,80.7,23.2,2120088,PTPM_TT_M
1985.0,31.8,2.7,58.9,55.2,105.0,56.2,10.5,63.7,74.1,80.0,109.9,38.7,2120088,PTPM_TT_M
1986.0,8.2,78.9,25.8,51.8,55.3,119.5,105.8,44.3,51.7,207.8,95.3,11.3,2120088,PTPM_TT_M
1987.0,9.3,21.2,48.6,72.7,46.8,31.6,71.4,41.6,30.3,35.4,,,2120088,PTPM_TT_M
1988.0,,30.0,21.1,123.0,99.5,96.5,69.7,90.0,100.2,151.2,174.2,84.6,2120088,PTPM_TT_M
1989.0,30.4,43.7,107.6,48.3,180.1,53.5,100.2,31.3,69.5,70.1,63.9,52.0,2120088,PTPM_TT_M
1990.0,45.9,36.7,84.0,22.4,167.7,85.6,57.6,56.2,16.2,157.7,94.6,105.6,2120088,PTPM_TT_M
1991.0,1.6,26.9,121.0,64.0,93.8,43.6,103.1,114.1,62.8,44.6,163.5,104.1,2120088,PTPM_TT_M
1992.0,32.0,41.9,60.2,50.0,44.5,61.4,80.8,76.5,60.2,12.3,146.0,81.7,2120088,PTPM_TT_M
1993.0,36.8,20.1,50.4,131.1,290.0,88.1,71.2,35.6,47.4,42.7,53.1,12.7,2120088,PTPM_TT_M
1994.0,56.5,74.4,56.5,73.8,124.6,53.9,96.8,67.4,56.6,158.6,118.8,15.7,2120088,PTPM_TT_M
1995.0,30.9,76.6,90.3,123.6,79.5,46.4,67.5,153.2,95.1,68.0,121.0,55.7,2120088,PTPM_TT_M
1996.0,54.6,79.5,158.0,107.6,99.8,98.5,193.6,83.8,65.7,125.2,59.0,51.0,2120088,PTPM_TT_M
1997.0,127.4,22.2,33.2,72.3,44.5,89.5,94.2,54.3,22.5,36.6,54.4,7.3,2120088,PTPM_TT_M
1998.0,6.2,22.2,78.6,85.9,190.6,69.0,99.2,67.4,58.4,123.8,83.8,73.0,2120088,PTPM_TT_M
1999.0,57.6,103.5,47.6,71.2,34.9,54.0,38.0,62.0,151.4,184.4,81.6,49.7,2120088,PTPM_TT_M
2000.0,54.6,78.2,103.1,34.7,55.1,9.4,69.9,77.8,124.2,84.2,50.9,39.2,2120088,PTPM_TT_M
2001.0,3.8,24.1,31.7,15.2,85.9,48.5,53.2,84.4,109.5,54.4,62.8,23.2,2120088,PTPM_TT_M
2002.0,4.5,38.6,85.4,81.4,97.9,72.1,50.4,76.8,7.9,41.5,46.7,38.3,2120088,PTPM_TT_M
2003.0,18.0,42.1,60.0,188.7,58.4,,54.6,48.4,52.6,26.2,21.6,27.7,2120088,PTPM_TT_M
2005.0,,,,,,,,,,,,0.0,2120088,PTPM_TT_M
2006.0,51.6,8.5,120.3,193.3,127.3,148.2,,48.8,31.7,111.1,162.5,43.7,2120088,PTPM_TT_M
2007.0,23.2,19.7,65.8,82.6,48.7,95.5,53.0,94.9,38.1,142.7,82.4,59.9,2120088,PTPM_TT_M
2008.0,35.0,50.9,47.2,130.1,,75.5,95.8,98.9,90.0,124.3,161.6,56.3,2120088,PTPM_TT_M
2009.0,26.2,82.3,103.8,33.0,48.1,70.0,76.4,60.2,40.7,118.1,62.4,5.9,2120088,PTPM_TT_M
2010.0,10.0,19.7,15.9,175.6,131.1,63.1,147.1,64.4,115.2,85.4,187.9,89.2,2120088,PTPM_TT_M
2011.0,51.7,80.4,162.2,306.8,160.9,139.8,64.4,52.2,58.2,155.3,202.3,73.6,2120088,PTPM_TT_M
2012.0,49.9,45.6,102.1,224.8,55.7,63.3,152.6,108.7,46.3,110.0,69.0,27.6,2120088,PTPM_TT_M
2013.0,13.2,78.9,87.8,89.2,110.9,24.8,50.6,70.4,58.9,56.4,124.5,58.6,2120088,PTPM_TT_M
2014.0,33.2,51.3,81.6,63.6,69.7,89.2,72.1,55.6,46.5,56.5,113.5,58.4,2120088,PTPM_TT_M
2015.0,15.5,44.7,83.3,76.3,38.2,134.3,82.7,61.5,27.6,39.2,42.6,17.8,2120088,PTPM_TT_M
2016.0,6.5,13.4,80.7,170.5,65.6,66.0,68.0,53.2,93.9,66.6,112.5,54.0,2120088,PTPM_TT_M
2017.0,39.3,35.0,139.1,122.7,134.3,85.6,84.0,45.6,56.5,91.6,126.4,92.5,2120088,PTPM_TT_M
2018.0,39.8,64.9,92.9,128.7,112.4,84.8,86.5,58.5,80.1,109.1,92.9,2.3,2120088,PTPM_TT_M
2019.0,12.1,29.3,110.8,115.7,83.1,97.6,,,,,,,2120088,PTPM_TT_M
1919.0,177.6,20.5,101.6,182.5,145.7,81.0,225.9,163.7,35.0,98.1,46.3,41.2,2120539,PTPM_TT_M
1939.0,,,,,,,,,,,75.6,19.3,2120539,PTPM_TT_M
1940.0,9.9,27.5,16.5,55.2,99.6,121.8,118.9,105.6,33.8,111.2,60.7,60.4,2120539,PTPM_TT_M
1941.0,19.2,8.1,51.6,54.4,143.8,74.2,150.6,98.5,22.3,171.0,63.1,17.0,2120539,PTPM_TT_M
1942.0,8.5,34.3,82.4,63.7,210.8,154.0,88.3,100.6,37.3,101.1,140.6,10.3,2120539,PTPM_TT_M
1943.0,177.6,20.5,101.6,182.5,145.7,81.0,225.9,163.7,35.0,98.1,46.3,41.2,2120539,PTPM_TT_M
1944.0,33.7,8.0,43.8,110.6,165.6,128.4,96.8,129.6,30.7,29.1,66.9,14.6,2120539,PTPM_TT_M
1945.0,28.7,0.9,0.5,142.7,190.2,90.4,104.6,88.7,41.5,53.2,52.4,20.6,2120539,PTPM_TT_M
1946.0,24.4,15.0,61.7,36.0,34.6,164.0,121.0,133.9,23.3,14.4,37.7,18.5,2120539,PTPM_TT_M
1947.0,36.8,9.7,3.7,41.2,69.5,101.3,127.2,72.6,35.7,77.3,7.4,,2120539,PTPM_TT_M
1948.0,11.0,19.2,22.9,127.1,63.5,35.2,50.5,33.1,94.4,29.3,91.5,24.0,2120539,PTPM_TT_M
1949.0,103.5,35.1,46.0,111.9,93.4,88.9,76.8,68.0,47.1,68.5,52.9,21.9,2120539,PTPM_TT_M
1950.0,75.5,30.1,36.6,26.5,103.5,61.5,82.8,48.9,54.0,109.9,48.8,0.0,2120539,PTPM_TT_M
1951.0,,,28.5,55.6,51.0,86.0,138.0,48.6,29.8,,,,2120539,PTPM_TT_M
1952.0,19.3,18.0,3.4,17.5,54.3,87.8,104.5,101.9,30.1,67.3,82.6,19.2,2120539,PTPM_TT_M
1953.0,12.6,16.2,41.3,76.8,126.6,124.7,111.0,98.7,83.6,88.6,45.9,11.6,2120539,PTPM_TT_M
1954.0,9.2,38.7,27.1,122.3,138.8,108.8,141.2,74.4,33.0,219.3,57.6,21.5,2120539,PTPM_TT_M
1955.0,64.3,25.3,165.6,87.6,72.2,55.0,134.3,51.7,103.9,93.9,100.1,,2120539,PTPM_TT_M
1956.0,20.3,25.6,77.0,32.3,68.9,114.9,82.5,104.2,80.7,131.3,55.6,53.2,2120539,PTPM_TT_M
1957.0,0.0,7.6,53.8,75.3,179.4,104.8,103.7,106.5,46.5,95.3,21.9,9.5,2120539,PTPM_TT_M
1958.0,8.5,8.3,71.8,36.8,,81.9,108.8,78.1,27.5,36.5,47.5,14.2,2120539,PTPM_TT_M
1959.0,3.0,13.3,36.1,,,86.5,,104.3,68.7,85.6,,22.6,2120539,PTPM_TT_M
1960.0,17.5,22.5,60.0,93.3,91.8,69.9,101.8,97.7,81.5,79.2,27.2,69.3,2120539,PTPM_TT_M
1961.0,27.9,0.0,52.6,75.5,34.2,140.9,86.0,84.4,50.7,120.5,118.2,4.7,2120539,PTPM_TT_M
1962.0,5.7,17.8,56.4,38.2,136.5,122.2,131.6,74.7,56.8,102.9,79.6,18.5,2120539,PTPM_TT_M
1963.0,2.2,44.3,14.2,102.4,128.5,100.0,115.8,94.7,58.2,74.9,128.4,11.1,2120539,PTPM_TT_M
1964.0,0.0,4.3,1.2,85.0,153.5,112.3,102.7,55.6,56.3,60.7,32.4,40.9,2120539,PTPM_TT_M
1965.0,33.9,9.8,24.7,169.7,143.4,101.1,161.1,118.6,52.9,98.6,69.6,20.0,2120539,PTPM_TT_M
1966.0,2.9,6.6,107.8,50.6,67.9,119.1,90.6,60.5,50.8,55.2,109.3,67.1,2120539,PTPM_TT_M
1967.0,17.3,1.7,59.5,92.2,74.6,132.2,86.8,143.3,57.5,64.7,81.2,40.3,2120539,PTPM_TT_M
1968.0,30.9,15.8,23.6,173.1,55.9,141.4,187.5,94.4,58.2,58.2,39.7,10.8,2120539,PTPM_TT_M
1969.0,62.0,18.5,4.0,177.6,83.7,72.0,121.5,63.5,43.6,165.4,84.2,19.0,2120539,PTPM_TT_M
1970.0,64.1,47.6,21.5,56.5,102.7,102.2,110.5,68.4,79.5,107.6,39.9,12.5,2120539,PTPM_TT_M
1971.0,24.0,34.2,63.6,94.3,104.7,88.9,88.6,89.8,51.9,27.0,45.4,35.5,2120539,PTPM_TT_M
1972.0,76.9,9.7,40.2,189.6,120.0,121.6,127.2,62.5,79.0,38.9,46.6,8.2,2120539,PTPM_TT_M
1973.0,9.5,12.3,6.2,85.3,70.1,84.8,113.1,98.9,95.7,56.2,98.9,28.0,2120539,PTPM_TT_M
1974.0,27.3,28.9,56.2,103.4,78.9,72.2,130.0,79.5,51.1,62.5,47.0,0.0,2120539,PTPM_TT_M
1975.0,10.1,53.4,37.2,67.0,68.2,169.0,57.7,93.6,58.0,89.7,50.9,111.7,2120539,PTPM_TT_M
1976.0,11.9,26.3,77.1,110.6,113.7,171.0,181.1,84.4,93.6,88.6,67.0,19.5,2120539,PTPM_TT_M
1977.0,0.0,5.6,20.1,106.9,50.2,96.3,123.0,73.6,121.4,35.6,61.4,13.2,2120539,PTPM_TT_M
1978.0,3.5,33.2,36.3,148.1,63.4,121.8,91.9,100.1,90.1,80.5,19.9,23.7,2120539,PTPM_TT_M
1979.0,7.0,39.4,58.7,155.9,95.6,130.9,101.4,96.7,29.4,178.7,118.1,77.6,2120539,PTPM_TT_M
1980.0,12.6,30.8,20.6,89.4,115.7,181.1,105.1,102.2,76.8,75.9,27.0,19.1,2120539,PTPM_TT_M
1981.0,0.0,27.7,23.1,166.1,190.6,52.8,57.2,52.0,95.0,132.0,56.0,18.0,2120539,PTPM_TT_M
1982.0,34.0,16.0,104.0,176.0,113.0,86.0,151.0,150.0,70.0,70.0,37.0,23.5,2120539,PTPM_TT_M
1983.0,17.0,71.0,47.0,126.5,73.0,87.2,126.5,80.0,35.0,60.0,17.0,17.0,2120539,PTPM_TT_M
1984.0,21.0,21.0,29.0,79.0,101.9,98.5,63.1,119.0,121.7,28.3,63.8,6.5,2120539,PTPM_TT_M
1985.0,85.0,16.3,94.0,99.1,110.2,169.0,121.5,106.5,114.5,107.0,127.2,60.0,2120539,PTPM_TT_M
1986.0,14.8,73.2,45.0,66.0,89.0,163.0,186.1,90.5,61.1,151.9,79.4,25.4,2120539,PTPM_TT_M
1987.0,34.8,30.6,32.3,74.9,114.0,105.0,130.0,71.0,78.2,99.5,86.5,27.5,2120539,PTPM_TT_M
1988.0,4.0,9.0,12.5,66.1,83.5,95.4,107.0,53.8,74.7,92.0,66.0,68.5,2120539,PTPM_TT_M
1989.0,9.9,29.1,132.3,42.2,181.7,124.4,143.9,70.1,55.3,64.9,58.8,33.9,2120539,PTPM_TT_M
1990.0,12.0,61.1,68.4,107.6,186.8,148.2,129.5,130.2,42.0,97.5,40.3,69.5,2120539,PTPM_TT_M
1991.0,26.0,26.7,115.0,87.1,78.5,100.0,199.0,213.5,58.3,60.0,77.7,27.5,2120539,PTPM_TT_M
1992.0,11.2,20.8,16.4,76.0,56.4,57.1,202.5,135.0,92.0,44.0,110.5,34.8,2120539,PTPM_TT_M
1993.0,33.0,15.0,76.5,84.6,133.3,197.9,148.8,90.1,89.5,45.0,111.2,15.0,2120539,PTPM_TT_M
1994.0,45.0,28.7,56.8,88.4,152.7,120.4,245.4,163.8,109.8,140.2,72.0,20.4,2120539,PTPM_TT_M
1995.0,15.5,13.0,64.4,92.2,92.4,111.5,98.1,78.1,52.9,63.5,36.2,74.8,2120539,PTPM_TT_M
1996.0,54.0,60.0,103.0,49.5,123.6,107.4,181.8,151.0,83.8,119.0,61.3,44.8,2120539,PTPM_TT_M
1997.0,67.8,34.6,64.2,54.7,90.5,147.6,263.6,123.9,40.0,63.5,30.0,15.2,2120539,PTPM_TT_M
1998.0,,4.3,77.2,43.3,190.2,108.9,111.8,49.5,52.6,49.1,38.9,36.4,2120539,PTPM_TT_M
1999.0,17.5,56.0,100.3,107.2,86.3,85.4,94.8,75.7,153.2,159.0,73.2,40.0,2120539,PTPM_TT_M
2000.0,48.2,41.4,111.8,45.0,125.8,101.0,134.8,169.8,118.0,103.1,69.0,43.5,2120539,PTPM_TT_M
2001.0,1.0,49.7,55.4,19.9,95.4,105.7,85.7,171.7,115.2,41.0,53.2,21.1,2120539,PTPM_TT_M
2002.0,4.4,14.6,90.8,106.4,90.4,179.5,99.9,179.6,72.8,60.5,50.5,19.0,2120539,PTPM_TT_M
2003.0,,,,,,,,,,,,0.0,2120539,PTPM_TT_M
2004.0,27.5,41.0,29.8,136.3,169.6,248.0,121.5,166.8,80.5,136.1,50.5,71.5,2120539,PTPM_TT_M
2005.0,26.7,37.5,22.5,113.0,171.2,106.0,119.1,148.2,148.8,108.3,134.1,4.5,2120539,PTPM_TT_M
2006.0,25.4,10.0,106.1,207.0,138.1,223.8,136.2,112.6,71.2,125.8,61.6,13.5,2120539,PTPM_TT_M
2007.0,0.0,19.0,35.5,89.3,77.6,167.8,65.0,155.8,66.7,161.7,51.9,39.0,2120539,PTPM_TT_M
2008.0,53.2,15.7,27.6,46.0,96.6,140.2,113.4,80.0,87.3,49.9,171.3,28.3,2120539,PTPM_TT_M
2009.0,43.0,30.8,46.0,52.3,76.0,108.8,133.8,99.9,68.7,75.0,33.5,2.8,2120539,PTPM_TT_M
2010.0,0.5,25.8,24.1,170.8,112.5,85.6,120.6,71.8,48.6,192.2,93.2,66.6,2120539,PTPM_TT_M
2011.0,4.5,56.4,104.2,225.6,194.0,126.7,121.2,77.8,96.8,147.0,136.3,22.5,2120539,PTPM_TT_M
2012.0,27.1,27.6,91.0,240.7,86.3,134.5,167.4,94.6,63.5,105.6,40.0,34.7,2120539,PTPM_TT_M
2013.0,0.1,22.3,66.6,100.1,141.7,49.6,139.0,96.1,57.2,51.8,138.8,23.1,2120539,PTPM_TT_M
2014.0,7.7,39.9,52.6,68.1,102.2,162.0,165.4,110.0,80.8,85.9,68.7,55.3,2120539,PTPM_TT_M
2015.0,12.8,29.9,30.6,48.8,69.5,255.9,181.2,116.9,33.7,13.8,59.8,27.3,2120539,PTPM_TT_M
2016.0,1.3,10.0,23.5,115.0,79.6,164.9,120.4,124.7,71.4,65.6,98.9,31.6,2120539,PTPM_TT_M
2017.0,85.9,36.4,150.5,43.0,125.8,147.0,155.4,64.0,56.0,63.9,43.0,58.3,2120539,PTPM_TT_M
2018.0,24.8,23.5,70.7,175.6,109.4,193.2,185.4,130.4,53.3,120.9,46.7,4.2,2120539,PTPM_TT_M
2019.0,15.5,5.2,43.5,41.1,,,,,,,,,2120539,PTPM_TT_M
2002.0,8.6,9.8,50.4,59.4,42.6,35.4,15.2,10.4,33.4,18.0,,,2401534,PTPM_TT_M
2003.0,,19.4,17.6,3.0,,,,,,,,,2401534,PTPM_TT_M
2006.0,,,98.5,177.3,119.4,86.7,26.4,13.4,19.2,98.6,111.4,25.7,2401534,PTPM_TT_M
2007.0,13.7,18.5,82.9,75.9,60.1,40.5,32.1,55.6,13.5,190.4,35.8,59.0,2401534,PTPM_TT_M
2008.0,45.9,33.0,77.4,69.9,148.3,54.2,55.3,54.4,72.1,3.2,128.9,73.4,2401534,PTPM_TT_M
2009.0,,,105.0,71.8,56.8,46.1,40.3,28.8,33.3,98.1,34.7,16.6,2401534,PTPM_TT_M
2010.0,11.2,14.2,23.1,200.1,158.5,47.8,160.2,21.2,70.6,88.4,263.7,84.9,2401534,PTPM_TT_M
2011.0,70.6,81.7,147.8,273.1,134.9,44.8,39.1,28.9,30.7,135.4,186.2,90.0,2401534,PTPM_TT_M
2012.0,78.7,47.2,63.8,223.0,33.5,36.9,66.7,22.1,14.0,128.1,74.0,24.9,2401534,PTPM_TT_M
2013.0,8.0,55.2,56.7,67.7,92.8,21.3,23.0,43.4,29.9,58.9,95.6,69.0,2401534,PTPM_TT_M
2014.0,12.6,45.3,147.0,65.4,80.3,36.5,18.3,17.2,13.6,55.1,41.0,39.2,2401534,PTPM_TT_M
2015.0,19.8,25.8,81.4,41.0,19.5,43.3,29.4,23.9,23.2,35.0,27.1,7.3,2401534,PTPM_TT_M
2016.0,11.8,5.2,67.7,113.3,89.6,25.4,22.5,15.9,36.8,27.1,125.4,40.7,2401534,PTPM_TT_M
2017.0,52.7,63.0,174.0,76.7,85.0,64.7,13.0,47.9,31.1,105.5,100.5,41.6,2401534,PTPM_TT_M
2018.0,59.8,87.3,90.6,119.6,97.6,52.3,41.8,44.1,46.5,123.3,102.6,15.0,2401534,PTPM_TT_M
2019.0,20.8,53.2,112.2,183.8,,,,,,,,,2401534,PTPM_TT_M
1958.0,,25.7,71.8,74.6,80.0,89.2,82.5,80.6,20.7,106.9,119.7,20.5,2120541,PTPM_TT_M
1959.0,6.4,67.1,,,,,,,,,,,2120541,PTPM_TT_M
1960.0,55.3,41.4,101.0,193.0,76.3,92.8,80.4,57.9,68.3,150.7,27.9,100.4,2120541,PTPM_TT_M
1961.0,18.5,1.0,51.6,89.7,15.4,96.6,44.2,43.8,62.3,177.0,114.2,7.3,2120541,PTPM_TT_M
1962.0,44.7,45.2,67.6,74.7,141.2,103.0,71.8,65.1,43.2,83.9,208.5,47.0,2120541,PTPM_TT_M
1963.0,17.8,48.1,76.7,77.1,232.4,67.9,52.8,71.6,44.2,53.4,153.1,42.2,2120541,PTPM_TT_M
1964.0,18.9,51.4,14.3,200.2,109.3,120.7,59.0,32.6,32.2,74.1,57.2,38.9,2120541,PTPM_TT_M
1965.0,49.4,30.0,10.1,218.6,108.6,34.1,91.5,88.1,25.1,190.4,180.5,24.7,2120541,PTPM_TT_M
1966.0,3.2,32.0,98.8,41.0,139.7,72.2,58.4,102.9,74.8,102.9,193.9,92.3,2120541,PTPM_TT_M
1967.0,19.4,27.5,49.0,100.1,105.0,112.5,52.2,67.1,48.9,54.9,117.3,52.8,2120541,PTPM_TT_M
1968.0,9.6,61.1,76.8,177.3,127.7,192.7,103.9,55.4,79.3,81.4,140.2,23.1,2120541,PTPM_TT_M
1969.0,71.1,85.8,4.1,194.4,106.2,98.1,52.5,58.2,99.2,174.3,74.1,25.3,2120541,PTPM_TT_M
1970.0,38.8,49.4,44.9,87.5,122.5,86.9,71.1,33.3,123.7,155.7,137.5,27.0,2120541,PTPM_TT_M
1971.0,70.3,83.4,92.2,141.4,155.7,60.4,63.4,102.7,101.1,120.3,105.6,80.8,2120541,PTPM_TT_M
1972.0,134.6,63.6,97.3,191.0,131.2,134.6,64.8,56.7,55.8,69.8,113.0,17.9,2120541,PTPM_TT_M
1973.0,9.8,16.1,40.4,142.9,57.0,86.8,34.0,95.7,180.4,156.2,76.3,103.0,2120541,PTPM_TT_M
1974.0,52.4,74.7,61.5,83.8,81.3,62.8,57.6,69.4,133.9,123.2,101.0,42.1,2120541,PTPM_TT_M
1975.0,10.7,133.6,81.6,28.7,52.9,89.1,131.2,66.4,101.4,146.7,81.6,107.8,2120541,PTPM_TT_M
1976.0,3.7,53.6,113.0,167.6,127.0,122.1,105.2,49.2,63.4,105.0,118.5,41.5,2120541,PTPM_TT_M
1977.0,12.6,23.7,67.6,146.4,90.5,126.6,69.2,84.4,165.8,133.6,110.1,91.7,2120541,PTPM_TT_M
1978.0,0.0,31.5,79.0,230.1,83.4,82.8,50.0,55.5,79.7,94.4,32.1,63.2,2120541,PTPM_TT_M
1979.0,0.0,44.1,87.7,234.1,93.2,140.1,57.2,133.0,45.4,204.3,159.2,61.6,2120541,PTPM_TT_M
1980.0,14.8,64.2,49.7,87.1,73.8,146.4,54.8,65.9,63.3,139.9,48.5,9.8,2120541,PTPM_TT_M
1981.0,8.0,39.3,59.0,213.4,263.1,75.7,55.6,78.6,52.2,134.2,88.1,121.8,2120541,PTPM_TT_M
1982.0,51.1,81.0,86.7,147.3,134.0,31.3,39.4,43.2,59.1,122.2,59.2,43.3,2120541,PTPM_TT_M
1983.0,18.0,82.1,67.3,130.4,80.7,38.7,78.2,34.8,38.8,72.6,32.7,53.6,2120541,PTPM_TT_M
1984.0,36.8,61.7,54.8,115.3,55.8,93.2,59.0,82.2,103.0,150.2,100.5,34.2,2120541,PTPM_TT_M
1985.0,81.0,5.8,36.6,38.4,146.3,49.2,123.7,47.2,144.6,118.7,102.6,51.9,2120541,PTPM_TT_M
1986.0,31.6,87.7,77.1,75.2,104.4,144.4,89.7,60.1,64.6,265.5,111.1,11.6,2120541,PTPM_TT_M
1987.0,7.3,52.9,41.0,69.7,124.1,41.8,60.1,34.5,75.6,152.8,37.2,48.6,2120541,PTPM_TT_M
1988.0,19.5,52.4,21.1,124.3,61.5,103.6,75.7,100.1,63.0,131.6,95.2,110.2,2120541,PTPM_TT_M
1989.0,26.2,36.4,160.1,90.4,231.0,46.3,113.8,25.6,100.1,41.0,60.1,78.9,2120541,PTPM_TT_M
1990.0,75.9,69.5,98.2,180.2,123.0,57.2,50.2,48.5,18.1,220.2,80.7,74.8,2120541,PTPM_TT_M
1991.0,4.6,24.3,129.3,60.3,83.4,38.3,90.1,102.5,66.6,68.0,169.0,54.4,2120541,PTPM_TT_M
1992.0,52.7,40.8,52.8,73.4,68.5,40.2,83.7,51.7,77.0,27.3,182.9,69.8,2120541,PTPM_TT_M
1993.0,29.4,34.1,46.5,146.3,202.7,70.9,90.6,39.9,71.1,99.9,166.0,9.0,2120541,PTPM_TT_M
1994.0,173.6,85.5,61.5,93.5,126.2,46.3,72.9,50.6,49.4,171.2,74.1,9.6,2120541,PTPM_TT_M
1995.0,19.0,46.3,75.8,106.9,92.6,48.0,64.1,171.4,63.6,93.6,57.2,56.0,2120541,PTPM_TT_M
1996.0,34.1,56.4,103.7,76.0,101.8,98.2,109.7,87.9,52.7,129.9,48.3,63.6,2120541,PTPM_TT_M
