station,empirical_dist,p_dist,delta,deltao,eval,fit,n,best_fit,best_fit_sort
24035507,edf_gringorten,halflogistic,0.0507060991693828,0.530385761606,Δo > Δ,1,6,1,2
24035507,edf_blom,halflogistic,0.0526734441237912,0.530385761606,Δo > Δ,1,6,1,3
24035507,edf_hazen,logloggamma,0.0529519852251204,0.530385761606,Δo > Δ,1,6,1,4
24035507,edf_tukey,halflogistic,0.0579366020185281,0.530385761606,Δo > Δ,1,6,1,5
24035507,edf_filliben,logbetaprime,0.059453591356327,0.530385761606,Δo > Δ,1,6,1,6
24035507,edf_beard,logbetaprime,0.0600076598194888,0.530385761606,Δo > Δ,1,6,1,7
24035507,edf_jenkinson,logbetaprime,0.0600076598194888,0.530385761606,Δo > Δ,1,6,1,8
24035507,edf_chegodayev,logbetaprime,0.0607423776878274,0.530385761606,Δo > Δ,1,6,1,9
24035507,edf_adamowski,logbetaprime,0.0643481469185966,0.530385761606,Δo > Δ,1,6,1,10
24035507,edf_weibull,logncf,0.0787962938328578,0.530385761606,Δo > Δ,1,6,1,11
24035507,edf_california,loggenlogistic,0.1153540453594817,0.530385761606,Δo > Δ,1,6,1,12
2403700149,edf_hazen,norm,0.1435044059868768,0.5865427407550001,Δo > Δ,1,5,1,1
2403700149,edf_gringorten,maxwell,0.1451065451501492,0.5865427407550001,Δo > Δ,1,5,1,2
2403700149,edf_cunnane,maxwell,0.1476681992393319,0.5865427407550001,Δo > Δ,1,5,1,3
2403700149,edf_blom,maxwell,0.1494997010708337,0.5865427407550001,Δo > Δ,1,5,1,4
2403700149,edf_tukey,maxwell,0.1524758915470241,0.5865427407550001,Δo > Δ,1,5,1,5
2403700149,edf_filliben,rayleigh,0.1527178617546783,0.5865427407550001,Δo > Δ,1,5,1,6
2403700149,edf_beard,rayleigh,0.1532375456482886,0.5865427407550001,Δo > Δ,1,5,1,7
2403700149,edf_jenkinson,rayleigh,0.1532375456482886,0.5865427407550001,Δo > Δ,1,5,1,8
2403700149,edf_chegodayev,rayleigh,0.1539259664110588,0.5865427407550001,Δo > Δ,1,5,1,9
2403700149,edf_adamowski,rayleigh,0.1572929697780622,0.5865427407550001,Δo > Δ,1,5,1,10
2403700149,edf_weibull,weibull_min,0.1666666017351186,0.5865427407550001,Δo > Δ,1,5,1,11
2403700149,edf_california,invgauss,0.178076013876387,0.5865427407550001,Δo > Δ,1,5,1,12
24037030,edf_hazen,logjohnsonsu,0.1017191758470658,0.530385761606,Δo > Δ,1,6,1,1
24037030,edf_gringorten,logjohnsonsu,0.1066211366313795,0.530385761606,Δo > Δ,1,6,1,2
24037030,edf_cunnane,logjohnsonsu,0.1097836919760981,0.530385761606,Δo > Δ,1,6,1,3
24037030,edf_blom,logjohnsonsu,0.1117191758470658,0.530385761606,Δo > Δ,1,6,1,4
24037030,edf_tukey,logjohnsonsu,0.1148770705839079,0.530385761606,Δo > Δ,1,6,1,5
24037030,edf_filliben,logjohnsonsu,0.1160553895155654,0.530385761606,Δo > Δ,1,6,1,6
24037030,edf_beard,logjohnsonsu,0.1166094579787273,0.530385761606,Δo > Δ,1,6,1,7
24037030,edf_jenkinson,logjohnsonsu,0.1166094579787273,0.530385761606,Δo > Δ,1,6,1,8
24037030,edf_chegodayev,logjohnsonsu,0.1173441758470658,0.530385761606,Δo > Δ,1,6,1,9
24037030,edf_adamowski,logjohnsonsu,0.120949945077835,0.530385761606,Δo > Δ,1,6,1,10
24037030,edf_weibull,logjohnsonsu,0.1374334615613515,0.530385761606,Δo > Δ,1,6,1,11
24037030,edf_california,nakagami,0.1676941050638409,0.530385761606,Δo > Δ,1,6,1,12
24037190,edf_hazen,logt,0.1690826172741621,0.530385761606,Δo > Δ,1,6,1,1
24037190,edf_gringorten,logt,0.1739845780584758,0.530385761606,Δo > Δ,1,6,1,2
24037190,edf_cunnane,logt,0.1771471334031944,0.530385761606,Δo > Δ,1,6,1,3
24037190,edf_blom,logt,0.1790826172741621,0.530385761606,Δo > Δ,1,6,1,4
24037190,edf_tukey,logt,0.1822405120110042,0.530385761606,Δo > Δ,1,6,1,5
24037190,edf_filliben,logt,0.1834188309426618,0.530385761606,Δo > Δ,1,6,1,6
24037190,edf_beard,logt,0.1839728994058236,0.530385761606,Δo > Δ,1,6,1,7
24037190,edf_jenkinson,logt,0.1839728994058236,0.530385761606,Δo > Δ,1,6,1,8
24037190,edf_chegodayev,logt,0.1847076172741621,0.530385761606,Δo > Δ,1,6,1,9
24037190,edf_adamowski,logt,0.1883133865049313,0.530385761606,Δo > Δ,1,6,1,10
24037190,edf_weibull,logt,0.2047969029884478,0.530385761606,Δo > Δ,1,6,1,11
24037190,edf_california,gumbel_l,0.2094597630626865,0.530385761606,Δo > Δ,1,6,1,12
24037290,edf_hazen,logmielke,0.0904708762819937,0.530385761606,Δo > Δ,1,6,1,1
24037290,edf_gringorten,logmielke,0.0953728370663074,0.530385761606,Δo > Δ,1,6,1,2
24037290,edf_cunnane,truncnorm,0.0967741935101105,0.530385761606,Δo > Δ,1,6,1,3
24037290,edf_blom,truncnorm,0.0999999999617232,0.530385761606,Δo > Δ,1,6,1,4
24037290,edf_tukey,logmielke,0.1036287710188358,0.530385761606,Δo > Δ,1,6,1,5
24037290,edf_filliben,logmielke,0.1048070899504933,0.530385761606,Δo > Δ,1,6,1,6
24037290,edf_beard,logmielke,0.1053611584136551,0.530385761606,Δo > Δ,1,6,1,7
24037290,edf_jenkinson,logmielke,0.1053611584136551,0.530385761606,Δo > Δ,1,6,1,8
24037290,edf_chegodayev,logmielke,0.1060958762819937,0.530385761606,Δo > Δ,1,6,1,9
24037290,edf_adamowski,logmielke,0.1097016455127629,0.530385761606,Δo > Δ,1,6,1,10
24037290,edf_weibull,logncf,0.1158071570452512,0.530385761606,Δo > Δ,1,6,1,11
24037290,edf_california,truncnorm,0.1528997187503895,0.530385761606,Δo > Δ,1,6,1,12
24037490,edf_tukey,laplace_asymmetric,0.068557317555486,0.5865427407550001,Δo > Δ,1,5,1,1
24037490,edf_blom,laplace_asymmetric,0.069144965358861,0.5865427407550001,Δo > Δ,1,5,1,2
24037490,edf_filliben,laplace_asymmetric,0.0701995843635445,0.5865427407550001,Δo > Δ,1,5,1,3
24037490,edf_cunnane,laplace_asymmetric,0.0709764671903628,0.5865427407550001,Δo > Δ,1,5,1,4
24037490,edf_jenkinson,laplace_asymmetric,0.0712389521507651,0.5865427407550001,Δo > Δ,1,5,1,5
24037490,edf_beard,laplace_asymmetric,0.0712389521507651,0.5865427407550001,Δo > Δ,1,5,1,6
24037490,edf_chegodayev,laplace_asymmetric,0.0726157936763056,0.5865427407550001,Δo > Δ,1,5,1,7
24037490,edf_gringorten,laplace_asymmetric,0.0739812748826705,0.5865427407550001,Δo > Δ,1,5,1,8
24037490,edf_adamowski,genlogistic,0.0785814502425807,0.5865427407550001,Δo > Δ,1,5,1,9
24037490,edf_hazen,laplace_asymmetric,0.0786687748826705,0.5865427407550001,Δo > Δ,1,5,1,10
24037490,edf_weibull,genlogistic,0.1019333051454062,0.5865427407550001,Δo > Δ,1,5,1,11
24037490,edf_california,loglaplace_asymmetric,0.153001699530197,0.5865427407550001,Δo > Δ,1,5,1,12
24055070,edf_adamowski,lognct,0.0847976043360664,0.5865427407550001,Δo > Δ,1,5,1,1
24055070,edf_chegodayev,lognct,0.0881646077030698,0.5865427407550001,Δo > Δ,1,5,1,2
24055070,edf_jenkinson,lognct,0.08885302846584,0.5865427407550001,Δo > Δ,1,5,1,3
24055070,edf_beard,lognct,0.08885302846584,0.5865427407550001,Δo > Δ,1,5,1,4
24055070,edf_filliben,lognct,0.0893727123594503,0.5865427407550001,Δo > Δ,1,5,1,5
24055070,edf_tukey,lognct,0.0904794225178846,0.5865427407550001,Δo > Δ,1,5,1,6
24055070,edf_blom,lognct,0.0943278640723463,0.5865427407550001,Δo > Δ,1,5,1,7
24055070,edf_weibull,lognct,0.0946193887292237,0.5865427407550001,Δo > Δ,1,5,1,8
24055070,edf_cunnane,lognct,0.0979908677353499,0.5865427407550001,Δo > Δ,1,5,1,9
24055070,edf_gringorten,lognct,0.1040004831199653,0.5865427407550001,Δo > Δ,1,5,1,10
24055070,edf_hazen,lognct,0.1133754831199654,0.5865427407550001,Δo > Δ,1,5,1,11
24055070,edf_california,kstwobign,0.1442853181049209,0.5865427407550001,Δo > Δ,1,5,1,12
24055080,edf_tukey,johnsonsu,0.0776880967377546,0.530385761606,Δo > Δ,1,6,1,1
24055080,edf_filliben,johnsonsu,0.0780808697149738,0.530385761606,Δo > Δ,1,6,1,2
24055080,edf_blom,loggenlogistic,0.0781325105846065,0.530385761606,Δo > Δ,1,6,1,3
24055080,edf_jenkinson,johnsonsu,0.0782655592026945,0.530385761606,Δo > Δ,1,6,1,4
24055080,edf_beard,johnsonsu,0.0782655592026945,0.530385761606,Δo > Δ,1,6,1,5
24055080,edf_chegodayev,johnsonsu,0.0785104651588073,0.530385761606,Δo > Δ,1,6,1,6
24055080,edf_adamowski,johnsonsu,0.0797123882357304,0.530385761606,Δo > Δ,1,6,1,7
24055080,edf_cunnane,loggenlogistic,0.0800679944555742,0.530385761606,Δo > Δ,1,6,1,8
24055080,edf_gringorten,weibull_min,0.0810099847863838,0.530385761606,Δo > Δ,1,6,1,9
24055080,edf_hazen,pearson3,0.082965416549085,0.530385761606,Δo > Δ,1,6,1,10
24055080,edf_weibull,loggenlogistic,0.0884849735462612,0.530385761606,Δo > Δ,1,6,1,11
24055080,edf_california,hypsecant,0.1259397445340906,0.530385761606,Δo > Δ,1,6,1,12
24055501,edf_hazen,logjohnsonsu,0.1121843552665493,0.530385761606,Δo > Δ,1,6,1,1
24055501,edf_gringorten,logjohnsonsu,0.117086316050863,0.530385761606,Δo > Δ,1,6,1,2
24055501,edf_cunnane,logjohnsonsu,0.1202488713955816,0.530385761606,Δo > Δ,1,6,1,3
24055501,edf_blom,logjohnsonsu,0.1221843552665493,0.530385761606,Δo > Δ,1,6,1,4
24055501,edf_tukey,logjohnsonsu,0.1253422500033914,0.530385761606,Δo > Δ,1,6,1,5
24055501,edf_filliben,logjohnsonsu,0.1265205689350489,0.530385761606,Δo > Δ,1,6,1,6
24055501,edf_beard,logjohnsonsu,0.1270746373982108,0.530385761606,Δo > Δ,1,6,1,7
24055501,edf_jenkinson,logjohnsonsu,0.1270746373982108,0.530385761606,Δo > Δ,1,6,1,8
24055501,edf_chegodayev,logjohnsonsu,0.1278093552665493,0.530385761606,Δo > Δ,1,6,1,9
24055501,edf_adamowski,logjohnsonsu,0.1314151244973185,0.530385761606,Δo > Δ,1,6,1,10
24055501,edf_weibull,logjohnsonsu,0.147898640980835,0.530385761606,Δo > Δ,1,6,1,11
24055501,edf_california,lognakagami,0.1690114445663464,0.530385761606,Δo > Δ,1,6,1,12
2405700149,edf_hazen,maxwell,0.077124957801988,0.530385761606,Δo > Δ,1,6,1,1
2405700149,edf_gringorten,maxwell,0.0820269185863017,0.530385761606,Δo > Δ,1,6,1,2
2405700149,edf_cunnane,maxwell,0.0851894739310202,0.530385761606,Δo > Δ,1,6,1,3
2405700149,edf_blom,maxwell,0.087124957801988,0.530385761606,Δo > Δ,1,6,1,4
2405700149,edf_tukey,rayleigh,0.0883282427279379,0.530385761606,Δo > Δ,1,6,1,5
2405700149,edf_filliben,rayleigh,0.089374851370728,0.530385761606,Δo > Δ,1,6,1,6
2405700149,edf_weibull,logbetaprime,0.0894152336514754,0.530385761606,Δo > Δ,1,6,1,7
2405700149,edf_jenkinson,rayleigh,0.0899289198338898,0.530385761606,Δo > Δ,1,6,1,8
2405700149,edf_beard,rayleigh,0.0899289198338898,0.530385761606,Δo > Δ,1,6,1,9
2405700149,edf_chegodayev,rayleigh,0.0906636377022284,0.530385761606,Δo > Δ,1,6,1,10
2405700149,edf_adamowski,lognct,0.0941908246627629,0.530385761606,Δo > Δ,1,6,1,11
2405700149,edf_california,logfatiguelife,0.119744517255922,0.530385761606,Δo > Δ,1,6,1,12
25010010,edf_hazen,johnsonsu,0.1198138180297111,0.5865427407550001,Δo > Δ,1,5,1,1
25010010,edf_gringorten,johnsonsu,0.1245013180297111,0.5865427407550001,Δo > Δ,1,5,1,2
25010010,edf_cunnane,johnsonsu,0.1275061257220188,0.5865427407550001,Δo > Δ,1,5,1,3
25010010,edf_blom,johnsonsu,0.1293376275535206,0.5865427407550001,Δo > Δ,1,5,1,4
25010010,edf_tukey,johnsonsu,0.1323138180297111,0.5865427407550001,Δo > Δ,1,5,1,5
25010010,edf_filliben,johnsonsu,0.1334205281881454,0.5865427407550001,Δo > Δ,1,5,1,6
25010010,edf_beard,johnsonsu,0.1339402120817557,0.5865427407550001,Δo > Δ,1,5,1,7
25010010,edf_jenkinson,johnsonsu,0.1339402120817557,0.5865427407550001,Δo > Δ,1,5,1,8
25010010,edf_chegodayev,johnsonsu,0.1346286328445259,0.5865427407550001,Δo > Δ,1,5,1,9
25010010,edf_adamowski,johnsonsu,0.1379956362115293,0.5865427407550001,Δo > Δ,1,5,1,10
25010010,edf_california,kstwobign,0.1519132289542264,0.5865427407550001,Δo > Δ,1,5,1,11
25010010,edf_weibull,johnsonsu,0.1531471513630444,0.5865427407550001,Δo > Δ,1,5,1,12
25017010,edf_hazen,nakagami,0.0714282665191579,0.484420539261,Δo > Δ,1,7,1,1
25017010,edf_gringorten,nakagami,0.0786513804838449,0.484420539261,Δo > Δ,1,7,1,2
25017010,edf_cunnane,nakagami,0.0833330284239198,0.484420539261,Δo > Δ,1,7,1,3
25017010,edf_blom,nakagami,0.0862065916423106,0.484420539261,Δo > Δ,1,7,1,4
25017010,edf_filliben,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,5
25017010,edf_jenkinson,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,6
25017010,edf_tukey,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,7
25017010,edf_adamowski,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,8
25017010,edf_chegodayev,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,9
25017010,edf_beard,logpearson3,0.0865764436164937,0.484420539261,Δo > Δ,1,7,1,10
25017010,edf_weibull,logpearson3,0.0963870574767284,0.484420539261,Δo > Δ,1,7,1,11
25017010,edf_california,loglogistic,0.1088603477561319,0.484420539261,Δo > Δ,1,7,1,12
25017020,edf_hazen,mielke,0.0386414396193058,0.5865427407550001,Δo > Δ,1,5,1,1
25017020,edf_gringorten,mielke,0.0480164396193058,0.5865427407550001,Δo > Δ,1,5,1,2
25017020,edf_cunnane,mielke,0.0540260550039212,0.5865427407550001,Δo > Δ,1,5,1,3
25017020,edf_blom,mielke,0.0576890586669248,0.5865427407550001,Δo > Δ,1,5,1,4
25017020,edf_tukey,mielke,0.0636414396193058,0.5865427407550001,Δo > Δ,1,5,1,5
25017020,edf_filliben,mielke,0.0658548599361744,0.5865427407550001,Δo > Δ,1,5,1,6
25017020,edf_beard,mielke,0.066894227723395,0.5865427407550001,Δo > Δ,1,5,1,7
25017020,edf_jenkinson,mielke,0.066894227723395,0.5865427407550001,Δo > Δ,1,5,1,8
25017020,edf_california,t,0.0677834458477427,0.5865427407550001,Δo > Δ,1,5,1,9
25017020,edf_chegodayev,mielke,0.0682710692489354,0.5865427407550001,Δo > Δ,1,5,1,10
25017020,edf_adamowski,mielke,0.0750050759829422,0.5865427407550001,Δo > Δ,1,5,1,11
25017020,edf_weibull,logalpha,0.1042658530668877,0.5865427407550001,Δo > Δ,1,5,1,12
25017030,edf_adamowski,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,1
25017030,edf_cunnane,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,2
25017030,edf_jenkinson,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,3
25017030,edf_filliben,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,4
25017030,edf_gringorten,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,5
25017030,edf_tukey,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,6
25017030,edf_blom,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,7
25017030,edf_chegodayev,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,8
25017030,edf_beard,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,9
25017030,edf_hazen,johnsonsu,0.0966099636352375,0.5865427407550001,Δo > Δ,1,5,1,10
25017030,edf_weibull,johnsonsu,0.1158939651643293,0.5865427407550001,Δo > Δ,1,5,1,11
25017030,edf_california,pearson3,0.1493389134129324,0.5865427407550001,Δo > Δ,1,5,1,12
25020230,edf_california,nakagami,0.0836776007912114,0.1801364005608459,Δo > Δ,1,57,1,1
25020230,edf_hazen,nakagami,0.0924495306157727,0.1801364005608459,Δo > Δ,1,57,1,2
25020230,edf_gringorten,nakagami,0.0926338148557845,0.1801364005608459,Δo > Δ,1,57,1,3
25020230,edf_cunnane,nakagami,0.0927562414487994,0.1801364005608459,Δo > Δ,1,57,1,4
25020230,edf_blom,nakagami,0.0928325843199021,0.1801364005608459,Δo > Δ,1,57,1,5
25020230,edf_tukey,nakagami,0.0929595265358054,0.1801364005608459,Δo > Δ,1,57,1,6
25020230,edf_filliben,nakagami,0.0930076678747225,0.1801364005608459,Δo > Δ,1,57,1,7
25020230,edf_jenkinson,nakagami,0.0930304531207106,0.1801364005608459,Δo > Δ,1,57,1,8
25020230,edf_beard,nakagami,0.0930304531207106,0.1801364005608459,Δo > Δ,1,57,1,9
25020230,edf_chegodayev,nakagami,0.0930608149241045,0.1801364005608459,Δo > Δ,1,57,1,10
25020230,edf_adamowski,nakagami,0.0932956100071434,0.1801364005608459,Δo > Δ,1,57,1,11
25020230,edf_weibull,nakagami,0.0952446354943998,0.1801364005608459,Δo > Δ,1,57,1,12
25020240,edf_california,alpha,0.058488044178191,0.1770569189339204,Δo > Δ,1,59,1,1
25020240,edf_hazen,betaprime,0.0604763719013667,0.1770569189339204,Δo > Δ,1,59,1,2
25020240,edf_gringorten,betaprime,0.0608548035887133,0.1770569189339204,Δo > Δ,1,59,1,3
25020240,edf_cunnane,betaprime,0.0611062390566575,0.1770569189339204,Δo > Δ,1,59,1,4
25020240,edf_blom,betaprime,0.0612630414286499,0.1770569189339204,Δo > Δ,1,59,1,5
25020240,edf_tukey,betaprime,0.0615237914405021,0.1770569189339204,Δo > Δ,1,59,1,6
25020240,edf_filliben,betaprime,0.0616226845006698,0.1770569189339204,Δo > Δ,1,59,1,7
25020240,edf_jenkinson,betaprime,0.061669491767098,0.1770569189339204,Δo > Δ,1,59,1,8
25020240,edf_beard,betaprime,0.061669491767098,0.1770569189339204,Δo > Δ,1,59,1,9
25020240,edf_chegodayev,betaprime,0.0617318646822832,0.1770569189339204,Δo > Δ,1,59,1,10
25020240,edf_adamowski,betaprime,0.0620431002876364,0.1770569189339204,Δo > Δ,1,59,1,11
25020240,edf_weibull,betaprime,0.063583716534135,0.1770569189339204,Δo > Δ,1,59,1,12
25020250,edf_hazen,logmielke,0.0523314602357577,0.1817376445004486,Δo > Δ,1,56,1,1
25020250,edf_gringorten,logmielke,0.052388735462313,0.1817376445004486,Δo > Δ,1,56,1,2
25020250,edf_cunnane,logmielke,0.0524267830623972,0.1817376445004486,Δo > Δ,1,56,1,3
25020250,edf_blom,logmielke,0.0524505078548053,0.1817376445004486,Δo > Δ,1,56,1,4
25020250,edf_tukey,logmielke,0.0524899555865607,0.1817376445004486,Δo > Δ,1,56,1,5
25020250,edf_filliben,logmielke,0.0525049151406505,0.1817376445004486,Δo > Δ,1,56,1,6
25020250,edf_beard,logmielke,0.0525119953799325,0.1817376445004486,Δo > Δ,1,56,1,7
25020250,edf_jenkinson,logmielke,0.0525119953799325,0.1817376445004486,Δo > Δ,1,56,1,8
25020250,edf_chegodayev,logmielke,0.0525214298406209,0.1817376445004486,Δo > Δ,1,56,1,9
25020250,edf_adamowski,logmielke,0.0525685019551003,0.1817376445004486,Δo > Δ,1,56,1,10
25020250,edf_weibull,logmielke,0.0528013850477878,0.1817376445004486,Δo > Δ,1,56,1,11
25020250,edf_california,logmielke,0.0612600316643291,0.1817376445004486,Δo > Δ,1,56,1,12
25020260,edf_hazen,logfisk,0.0555747141838238,0.1785767486892227,Δo > Δ,1,58,1,1
25020260,edf_gringorten,logfisk,0.0560908876180976,0.1785767486892227,Δo > Δ,1,58,1,2
25020260,edf_cunnane,logfisk,0.0564338207130334,0.1785767486892227,Δo > Δ,1,58,1,3
25020260,edf_blom,logfisk,0.0566476755572143,0.1785767486892227,Δo > Δ,1,58,1,4
25020260,edf_tukey,logfisk,0.0570032856123953,0.1785767486892227,Δo > Δ,1,58,1,5
25020260,edf_filliben,logfisk,0.0571381511751715,0.1785767486892227,Δo > Δ,1,58,1,6
25020260,edf_beard,logfisk,0.057201983796705,0.1785767486892227,Δo > Δ,1,58,1,7
25020260,edf_jenkinson,logfisk,0.057201983796705,0.1785767486892227,Δo > Δ,1,58,1,8
25020260,edf_california,rayleigh,0.057269160295593,0.1785767486892227,Δo > Δ,1,58,1,9
25020260,edf_chegodayev,logfisk,0.0572870429509471,0.1785767486892227,Δo > Δ,1,58,1,10
25020260,edf_adamowski,logfisk,0.057711466320576,0.1785767486892227,Δo > Δ,1,58,1,11
25020260,edf_weibull,logfisk,0.059812002319417,0.1785767486892227,Δo > Δ,1,58,1,12
25020280,edf_california,invweibull,0.0542278973306633,0.1833823625900018,Δo > Δ,1,55,1,1
25020280,edf_weibull,rayleigh,0.0567163904393379,0.1833823625900018,Δo > Δ,1,55,1,2
25020280,edf_adamowski,rayleigh,0.0573598910828386,0.1833823625900018,Δo > Δ,1,55,1,3
25020280,edf_chegodayev,rayleigh,0.0574899850757485,0.1833823625900018,Δo > Δ,1,55,1,4
25020280,edf_jenkinson,rayleigh,0.0575160602530923,0.1833823625900018,Δo > Δ,1,55,1,5
25020280,edf_beard,rayleigh,0.0575160602530923,0.1833823625900018,Δo > Δ,1,55,1,6
25020280,edf_filliben,rayleigh,0.0575356289990263,0.1833823625900018,Δo > Δ,1,55,1,7
25020280,edf_tukey,rayleigh,0.0575769756372726,0.1833823625900018,Δo > Δ,1,55,1,8
25020280,edf_blom,rayleigh,0.0576860090560154,0.1833823625900018,Δo > Δ,1,55,1,9
25020280,edf_cunnane,rayleigh,0.0577515871267085,0.1833823625900018,Δo > Δ,1,55,1,10
25020280,edf_gringorten,rayleigh,0.0578567595042354,0.1833823625900018,Δo > Δ,1,55,1,11
25020280,edf_hazen,rayleigh,0.0580150917380393,0.1833823625900018,Δo > Δ,1,55,1,12
25020430,edf_chegodayev,logpearson3,0.0723380480781636,0.4472608134160001,Δo > Δ,1,8,1,1
25020430,edf_hazen,loggumbel_l,0.0724035002129137,0.4472608134160001,Δo > Δ,1,8,1,2
25020430,edf_beard,logpearson3,0.0724801096760726,0.4472608134160001,Δo > Δ,1,8,1,3
25020430,edf_jenkinson,logpearson3,0.0724801096760726,0.4472608134160001,Δo > Δ,1,8,1,4
25020430,edf_filliben,logpearson3,0.0725871016744976,0.4472608134160001,Δo > Δ,1,8,1,5
25020430,edf_tukey,logpearson3,0.0728142385543541,0.4472608134160001,Δo > Δ,1,8,1,6
25020430,edf_blom,logpearson3,0.0734202991604147,0.4472608134160001,Δo > Δ,1,8,1,7
25020430,edf_cunnane,logpearson3,0.0737898483104516,0.4472608134160001,Δo > Δ,1,8,1,8
25020430,edf_gringorten,logpearson3,0.074390593234157,0.4472608134160001,Δo > Δ,1,8,1,9
25020430,edf_adamowski,logpearson3,0.075097475566958,0.4472608134160001,Δo > Δ,1,8,1,10
25020430,edf_weibull,logpearson3,0.0914373448480037,0.4472608134160001,Δo > Δ,1,8,1,11
25020430,edf_california,loglaplace_asymmetric,0.0936978785388658,0.4472608134160001,Δo > Δ,1,8,1,12
25020440,edf_weibull,logbetaprime,0.0951017190858874,0.5865427407550001,Δo > Δ,1,5,1,1
25020440,edf_adamowski,logbetaprime,0.1005105362633159,0.5865427407550001,Δo > Δ,1,5,1,2
25020440,edf_chegodayev,logbetaprime,0.1068871788895849,0.5865427407550001,Δo > Δ,1,5,1,3
25020440,edf_jenkinson,logbetaprime,0.1082640204151255,0.5865427407550001,Δo > Δ,1,5,1,4
25020440,edf_beard,logbetaprime,0.1082640204151255,0.5865427407550001,Δo > Δ,1,5,1,5
25020440,edf_filliben,logbetaprime,0.109303388202346,0.5865427407550001,Δo > Δ,1,5,1,6
25020440,edf_tukey,logbetaprime,0.1115168085192146,0.5865427407550001,Δo > Δ,1,5,1,7
25020440,edf_blom,logbetaprime,0.1174691894715955,0.5865427407550001,Δo > Δ,1,5,1,8
25020440,edf_cunnane,logbetaprime,0.1211321931345991,0.5865427407550001,Δo > Δ,1,5,1,9
25020440,edf_gringorten,logbetaprime,0.1271418085192145,0.5865427407550001,Δo > Δ,1,5,1,10
25020440,edf_hazen,loginvgauss,0.1294178605386271,0.5865427407550001,Δo > Δ,1,5,1,11
